,VOLUME,OI
2016-10-10,1006146.0,919070.0
2016-10-11,477950.0,915556.0
2016-10-12,512662.0,922893.0
2016-10-13,524876.0,901116.0
2016-10-14,826556.0,913246.0
2016-10-17,884592.0,897300.0
2016-10-18,770424.0,905917.0
2016-10-19,775952.0,900650.0
2016-10-20,1397192.0,896115.0
2016-10-21,685686.0,875206.0
2016-10-24,720210.0,876497.0
2016-10-25,812388.0,846205.0
2016-10-26,930938.0,877450.0
2016-10-27,1444008.0,875287.0
2016-10-28,1025976.0,846375.0
2016-10-31,637240.0,849100.0
2016-11-01,691494.0,821149.0
2016-11-02,934720.0,809430.0
2016-11-03,650552.0,791433.0
2016-11-04,855896.0,741432.0
2016-11-07,648126.0,737425.0
2016-11-08,1572660.0,692341.0
2016-11-09,825346.0,653762.0
2016-11-10,1279318.0,588715.0
2016-11-11,953942.0,536611.0
2016-11-14,2007792.0,413219.0
2016-11-15,717274.0,574469.0
2016-11-16,619224.0,602652.0
2016-11-17,349304.0,622923.0
2016-11-18,509462.0,646960.0
2016-11-21,517622.0,685963.0
2016-11-22,827848.0,734974.0
2016-11-23,682976.0,769374.0
2016-11-24,959952.0,818823.0
2016-11-25,996122.0,832303.0
2016-11-28,883370.0,873966.0
2016-11-29,1477534.0,888568.0
2016-11-30,1529184.0,887084.0
2016-12-01,1142490.0,899470.0
2016-12-02,1111344.0,886286.0
2016-12-05,1127048.0,891853.0
2016-12-06,1029656.0,907062.0
2016-12-07,851064.0,926540.0
2016-12-08,1072578.0,919019.0
2016-12-09,732248.0,924092.0
2016-12-12,1279768.0,1006815.0
2016-12-13,613252.0,1010858.0
2016-12-14,599688.0,997906.0
2016-12-15,1054340.0,1008106.0
2016-12-16,1141156.0,1049649.0
2016-12-19,1747146.0,1066693.0
2016-12-20,1571720.0,1021071.0
2016-12-21,1047112.0,1021996.0
2016-12-22,864130.0,1003069.0
2016-12-23,1173842.0,941654.0
2016-12-26,1481796.0,922611.0
2016-12-27,875272.0,921254.0
2016-12-28,1041702.0,959826.0
2016-12-29,1589720.0,994442.0
2016-12-30,894054.0,1002141.0
2017-01-03,926968.0,1042278.0
2017-01-04,1608180.0,1111730.0
2017-01-05,843106.0,1114613.0
2017-01-06,1406662.0,1133309.0
2017-01-09,902174.0,1166654.0
2017-01-10,948046.0,1207007.0
2017-01-11,981004.0,1250558.0
2017-01-12,1133218.0,1242804.0
2017-01-13,1166318.0,1235514.0
2017-01-16,1139582.0,1261701.0
2017-01-17,974562.0,1238814.0
2017-01-18,2104924.0,1369415.0
2017-01-19,2059418.0,1393445.0
2017-01-20,1326494.0,1355675.0
2017-01-23,1089490.0,1352844.0
2017-01-24,1422634.0,1279227.0
2017-01-25,788424.0,1229004.0
2017-01-26,325324.0,1205707.0
2017-02-03,756736.0,1231391.0
2017-02-06,3723882.0,1614720.0
2017-02-07,2002418.0,1695647.0
2017-02-08,1977856.0,1760261.0
2017-02-09,2479128.0,1729934.0
2017-02-10,1635212.0,1710098.0
2017-02-13,1847450.0,1716126.0
2017-02-14,2302814.0,1650096.0
2017-02-15,1352322.0,1615146.0
2017-02-16,1819206.0,1568265.0
2017-02-17,1429908.0,1498477.0
2017-02-20,1225614.0,1521596.0
2017-02-21,1990974.0,1381837.0
2017-02-22,1167748.0,1352878.0
2017-02-23,1429178.0,1318127.0
2017-02-24,1378056.0,1285951.0
2017-02-27,1515486.0,1283983.0
2017-02-28,1323872.0,1243639.0
2017-03-01,1304060.0,1253535.0
2017-03-02,1118680.0,1244762.0
2017-03-03,1104322.0,1225595.0
2017-03-06,2156384.0,1174168.0
2017-03-07,1272466.0,1090540.0
2017-03-08,1523890.0,1008287.0
2017-03-09,1865654.0,936143.0
2017-03-10,986658.0,1044603.0
2017-03-13,749548.0,1073478.0
2017-03-14,1696376.0,1136919.0
2017-03-15,1072526.0,1172911.0
2017-03-16,1335958.0,1217336.0
2017-03-17,948036.0,1224018.0
2017-03-20,1441254.0,1285425.0
2017-03-21,1260966.0,1317631.0
2017-03-22,2091152.0,1252838.0
2017-03-23,1566338.0,1235912.0
2017-03-24,1707110.0,1264305.0
2017-03-27,1771398.0,1207106.0
2017-03-28,1490256.0,1249307.0
2017-03-29,2663530.0,1219850.0
2017-03-30,997778.0,1158588.0
2017-03-31,1012176.0,1136303.0
2017-04-05,1128202.0,1134485.0
2017-04-06,2196456.0,1101258.0
2017-04-07,1815498.0,1005044.0
2017-04-10,1174012.0,986090.0
2017-04-11,2663586.0,1035113.0
2017-04-12,1132200.0,990361.0
2017-04-13,1078650.0,1008894.0
2017-04-14,935078.0,983932.0
2017-04-17,904770.0,970223.0
2017-04-18,1004102.0,959666.0
2017-04-19,1309118.0,919505.0
2017-04-20,725662.0,899672.0
2017-04-21,1105960.0,852083.0
2017-04-24,814786.0,852386.0
2017-04-25,836714.0,848672.0
2017-04-26,614346.0,843721.0
2017-04-27,1027034.0,861552.0
2017-04-28,441180.0,845062.0
2017-05-02,1266968.0,848684.0
2017-05-03,574338.0,822049.0
2017-05-04,1173958.0,826245.0
2017-05-05,1008028.0,829872.0
2017-05-08,1359524.0,868106.0
2017-05-09,1119082.0,873007.0
2017-05-10,791252.0,830078.0
2017-05-11,853672.0,799604.0
2017-05-12,629266.0,809211.0
2017-05-15,1365566.0,829664.0
2017-05-16,678022.0,837635.0
2017-05-17,754538.0,814943.0
2017-05-18,587848.0,791469.0
2017-05-19,573042.0,787850.0
2017-05-22,1343276.0,835092.0
2017-05-23,601388.0,830545.0
2017-05-24,898080.0,820365.0
2017-05-25,496064.0,819017.0
2017-05-26,479736.0,797997.0
2017-05-31,921344.0,799373.0
2017-06-01,1208998.0,795445.0
2017-06-02,779286.0,784814.0
2017-06-05,515582.0,780458.0
2017-06-06,456774.0,759485.0
2017-06-07,462082.0,755343.0
2017-06-08,698422.0,747279.0
2017-06-09,1575888.0,828326.0
2017-06-12,1021032.0,850825.0
2017-06-13,841228.0,813833.0
2017-06-14,576780.0,826513.0
2017-06-15,577952.0,824156.0
2017-06-16,684676.0,814952.0
2017-06-19,872750.0,803921.0
2017-06-20,511876.0,798350.0
2017-06-21,394220.0,799796.0
2017-06-22,321164.0,779583.0
2017-06-23,716334.0,771245.0
2017-06-26,1060536.0,774932.0
2017-06-27,538200.0,751473.0
2017-06-28,914050.0,716185.0
2017-06-29,502556.0,698595.0
2017-06-30,571918.0,666055.0
2017-07-03,693826.0,683416.0
2017-07-04,561522.0,681380.0
2017-07-05,397456.0,687511.0
2017-07-06,580602.0,681578.0
2017-07-07,715004.0,709527.0
2017-07-10,708088.0,705350.0
2017-07-11,478350.0,719165.0
2017-07-12,513740.0,722561.0
2017-07-13,655580.0,717351.0
2017-07-14,449400.0,681928.0
2017-07-17,909056.0,647288.0
2017-07-18,647626.0,640416.0
2017-07-19,481642.0,637663.0
2017-07-20,518308.0,659609.0
2017-07-21,704108.0,627400.0
2017-07-24,367518.0,588766.0
2017-07-25,414842.0,566631.0
2017-07-26,450298.0,528918.0
2017-07-27,377110.0,520312.0
2017-07-28,462742.0,495455.0
2017-07-31,430092.0,475598.0
2017-08-01,296254.0,461058.0
2017-08-02,307252.0,425141.0
2017-08-03,273680.0,488110.0
2017-08-04,247098.0,504088.0
2017-08-07,414220.0,499988.0
2017-08-08,290886.0,513518.0
2017-08-09,982358.0,557684.0
2017-08-10,632410.0,597290.0
2017-08-11,762502.0,609597.0
2017-08-14,579330.0,618035.0
2017-08-15,850470.0,631641.0
2017-08-16,385214.0,637941.0
2017-08-17,852628.0,690343.0
2017-08-18,395372.0,690313.0
2017-08-21,579112.0,676320.0
2017-08-22,571640.0,703534.0
2017-08-23,639080.0,691492.0
2017-08-24,374710.0,681230.0
2017-08-25,469018.0,670005.0
2017-08-28,336220.0,678812.0
2017-08-29,780036.0,656431.0
2017-08-30,430926.0,659668.0
2017-08-31,447622.0,631094.0
2017-09-01,482466.0,635218.0
2017-09-04,787952.0,596896.0
2017-09-05,316908.0,611828.0
2017-09-06,455942.0,624450.0
2017-09-07,334710.0,613291.0
2017-09-08,899744.0,594264.0
2017-09-11,437106.0,584115.0
2017-09-12,359724.0,586259.0
2017-09-13,559214.0,562596.0
2017-09-14,1062516.0,572823.0
2017-09-15,472030.0,542459.0
2017-09-18,314486.0,535021.0
2017-09-19,345334.0,531035.0
2017-09-20,493578.0,518956.0
2017-09-21,543116.0,528089.0
2017-09-22,1002200.0,532746.0
2017-09-25,411604.0,532471.0
2017-09-26,768198.0,569031.0
2017-09-27,543920.0,547668.0
2017-09-28,764198.0,469584.0
2017-09-29,353320.0,436878.0
2017-10-09,796326.0,462218.0
2017-10-10,406202.0,490194.0
2017-10-11,364256.0,481183.0
2017-10-12,333840.0,473210.0
2017-10-13,338730.0,456815.0
2017-10-16,416598.0,465849.0
2017-10-17,280546.0,463994.0
2017-10-18,247208.0,483311.0
2017-10-19,471274.0,479576.0
2017-10-20,256168.0,502026.0
2017-10-23,383070.0,516371.0
2017-10-24,535898.0,518059.0
2017-10-25,442314.0,477092.0
2017-10-26,255492.0,480200.0
2017-10-27,375480.0,470529.0
2017-10-30,465842.0,493518.0
2017-10-31,233206.0,502685.0
2017-11-01,565162.0,480785.0
2017-11-02,240580.0,477535.0
2017-11-03,301202.0,476105.0
2017-11-06,400312.0,464077.0
2017-11-07,471644.0,432403.0
2017-11-08,612106.0,425213.0
2017-11-09,392088.0,425478.0
2017-11-10,634178.0,420458.0
2017-11-13,301960.0,425641.0
2017-11-14,794978.0,421665.0
2017-11-15,423266.0,413184.0
2017-11-16,268986.0,426748.0
2017-11-17,421068.0,392316.0
2017-11-20,380700.0,375087.0
2017-11-21,289740.0,381197.0
2017-11-22,243858.0,379909.0
2017-11-23,299866.0,368792.0
2017-11-24,363848.0,340971.0
2017-11-27,274692.0,338682.0
2017-11-28,195996.0,328374.0
2017-11-29,342082.0,326960.0
2017-11-30,258188.0,301889.0
2017-12-01,428168.0,274999.0
2017-12-04,352402.0,272912.0
2017-12-05,357728.0,246200.0
2017-12-06,399282.0,355078.0
2017-12-07,588272.0,352166.0
2017-12-08,204498.0,370521.0
2017-12-11,366304.0,377890.0
2017-12-12,230170.0,379466.0
2017-12-13,246226.0,407870.0
2017-12-14,319306.0,428629.0
2017-12-15,322410.0,454554.0
2017-12-18,735602.0,511929.0
2017-12-19,487066.0,480789.0
2017-12-20,372144.0,484198.0
2017-12-21,503382.0,516819.0
2017-12-22,494096.0,522720.0
2017-12-25,720438.0,519689.0
2017-12-26,398228.0,502025.0
2017-12-27,387366.0,524009.0
2017-12-28,303240.0,504185.0
2017-12-29,172514.0,491313.0
2018-01-02,372670.0,499846.0
2018-01-03,540304.0,530321.0
2018-01-04,348308.0,526789.0
2018-01-05,380146.0,543781.0
2018-01-08,625132.0,558041.0
2018-01-09,517492.0,511182.0
2018-01-10,285598.0,529442.0
2018-01-11,341892.0,521026.0
2018-01-12,304176.0,522333.0
2018-01-15,563630.0,551098.0
2018-01-16,315094.0,526494.0
2018-01-17,304666.0,534637.0
