,VOLUME,OI
2016-08-12,269442.0,342547.0
2016-08-15,429298.0,329999.0
2016-08-16,379890.0,332976.0
2016-08-17,480306.0,328881.0
2016-08-18,401588.0,323648.0
2016-08-19,722294.0,349632.0
2016-08-22,569348.0,355836.0
2016-08-23,573464.0,375470.0
2016-08-24,438936.0,367084.0
2016-08-25,650228.0,330603.0
2016-08-26,375542.0,335509.0
2016-08-29,467328.0,351584.0
2016-08-30,557162.0,361966.0
2016-08-31,458194.0,348953.0
2016-09-01,710328.0,360700.0
2016-09-02,818368.0,358172.0
2016-09-05,528680.0,351406.0
2016-09-06,240660.0,348200.0
2016-09-07,415000.0,362459.0
2016-09-08,366804.0,354030.0
2016-09-09,284864.0,353600.0
2016-09-12,582376.0,356651.0
2016-09-13,916920.0,392510.0
2016-09-14,411292.0,381221.0
2016-09-19,420710.0,386160.0
2016-09-20,458706.0,384414.0
2016-09-21,741928.0,388170.0
2016-09-22,951404.0,408224.0
2016-09-23,575378.0,421406.0
2016-09-26,757894.0,451764.0
2016-09-27,990304.0,463719.0
2016-09-28,728650.0,464422.0
2016-09-29,855612.0,435765.0
2016-09-30,561144.0,419044.0
2016-10-10,418016.0,426040.0
2016-10-11,811784.0,424887.0
2016-10-12,607166.0,439793.0
2016-10-13,801556.0,461503.0
2016-10-14,483696.0,459240.0
2016-10-17,745778.0,465269.0
2016-10-18,484076.0,460214.0
2016-10-19,745516.0,422879.0
2016-10-20,426500.0,421123.0
2016-10-21,563680.0,408711.0
2016-10-24,1032168.0,445836.0
2016-10-25,588108.0,418909.0
2016-10-26,746248.0,401423.0
2016-10-27,508508.0,396654.0
2016-10-28,806850.0,365709.0
2016-10-31,604250.0,356566.0
2016-11-01,598648.0,338150.0
2016-11-02,583390.0,332733.0
2016-11-03,720792.0,338634.0
2016-11-04,492368.0,322241.0
2016-11-07,454280.0,315518.0
2016-11-08,788544.0,301092.0
2016-11-09,581156.0,298755.0
2016-11-10,676302.0,305756.0
2016-11-11,1017006.0,310562.0
2016-11-14,867816.0,282942.0
2016-11-15,938596.0,263957.0
2016-11-16,529734.0,250589.0
2016-11-17,542892.0,252572.0
2016-11-18,432380.0,247187.0
2016-11-21,565282.0,248261.0
2016-11-22,531918.0,241637.0
2016-11-23,402792.0,238632.0
2016-11-24,744688.0,255858.0
2016-11-25,572982.0,237682.0
2016-11-28,837196.0,241947.0
2016-11-29,650280.0,210567.0
2016-11-30,658348.0,201689.0
2016-12-01,355442.0,185280.0
2016-12-02,324134.0,169587.0
2016-12-05,195926.0,163020.0
2016-12-06,148700.0,155652.0
2016-12-07,137348.0,148517.0
2016-12-08,565690.0,198271.0
2016-12-09,410346.0,192995.0
2016-12-12,515858.0,199882.0
2016-12-13,361084.0,194716.0
2016-12-14,762478.0,187056.0
2016-12-15,545050.0,184425.0
2016-12-16,419486.0,183794.0
2016-12-19,423722.0,175954.0
2016-12-20,594152.0,173542.0
2016-12-21,306086.0,170970.0
2016-12-22,472710.0,170723.0
2016-12-23,459552.0,171807.0
2016-12-26,574290.0,173300.0
2016-12-27,353910.0,167274.0
2016-12-28,359438.0,171791.0
2016-12-29,526982.0,171948.0
2016-12-30,411420.0,166277.0
2017-01-03,260194.0,172649.0
2017-01-04,437568.0,166636.0
2017-01-05,467312.0,173837.0
2017-01-06,384392.0,179293.0
2017-01-09,341562.0,176823.0
2017-01-10,339302.0,169719.0
2017-01-11,590898.0,174588.0
2017-01-12,355994.0,177126.0
2017-01-13,448928.0,181625.0
2017-01-16,366362.0,169014.0
2017-01-17,366164.0,173111.0
2017-01-18,366870.0,164080.0
2017-01-19,713254.0,200033.0
2017-01-20,635874.0,166129.0
2017-01-23,232382.0,165670.0
2017-01-24,271098.0,168669.0
2017-01-25,150678.0,162172.0
2017-01-26,190906.0,154980.0
2017-02-03,202728.0,152917.0
2017-02-06,352710.0,174226.0
2017-02-07,221846.0,178162.0
2017-02-08,326656.0,175158.0
2017-02-09,351568.0,186347.0
2017-02-10,285830.0,186262.0
2017-02-13,440616.0,194426.0
2017-02-14,367974.0,193887.0
2017-02-15,657538.0,214341.0
2017-02-16,441122.0,212027.0
2017-02-17,367504.0,211040.0
2017-02-20,315734.0,210971.0
2017-02-21,448452.0,206608.0
2017-02-22,331854.0,196293.0
2017-02-23,426376.0,199079.0
2017-02-24,688014.0,218407.0
2017-02-27,573504.0,232591.0
2017-02-28,425176.0,243265.0
2017-03-01,469148.0,230892.0
2017-03-02,288610.0,225482.0
2017-03-03,651410.0,227534.0
2017-03-06,319942.0,214435.0
2017-03-07,414166.0,214886.0
2017-03-08,508614.0,227162.0
2017-03-09,409208.0,223371.0
2017-03-10,676892.0,240133.0
2017-03-13,461634.0,231242.0
2017-03-14,372732.0,218177.0
2017-03-15,434492.0,209181.0
2017-03-16,431752.0,220848.0
2017-03-17,242174.0,220429.0
2017-03-20,658540.0,224890.0
2017-03-21,358422.0,227006.0
2017-03-22,560710.0,231859.0
2017-03-23,252990.0,227525.0
2017-03-24,285532.0,223321.0
2017-03-27,387922.0,219015.0
2017-03-28,257040.0,217476.0
2017-03-29,303284.0,206772.0
2017-03-30,482610.0,198314.0
2017-03-31,314878.0,160732.0
2017-04-05,388448.0,257825.0
2017-04-06,351064.0,282737.0
2017-04-07,486104.0,280778.0
2017-04-10,573788.0,290619.0
2017-04-11,334310.0,298508.0
2017-04-12,549744.0,304356.0
2017-04-13,492750.0,306746.0
2017-04-14,485938.0,307373.0
2017-04-17,401508.0,306767.0
2017-04-18,506218.0,320621.0
2017-04-19,430082.0,324212.0
2017-04-20,471606.0,321420.0
2017-04-21,388450.0,325178.0
2017-04-24,884326.0,337006.0
2017-04-25,453930.0,337308.0
2017-04-26,341882.0,330171.0
2017-04-27,547802.0,350431.0
2017-04-28,315624.0,359243.0
2017-05-02,328506.0,341605.0
2017-05-03,266944.0,345849.0
2017-05-04,565428.0,340088.0
2017-05-05,505676.0,336960.0
2017-05-08,429502.0,343632.0
2017-05-09,293050.0,339643.0
2017-05-10,433602.0,344864.0
2017-05-11,504604.0,329883.0
2017-05-12,276786.0,326756.0
2017-05-15,347440.0,326832.0
2017-05-16,301516.0,326212.0
2017-05-17,453988.0,318413.0
2017-05-18,496998.0,313304.0
2017-05-19,333888.0,307565.0
2017-05-22,857466.0,299461.0
2017-05-23,261688.0,294825.0
2017-05-24,330696.0,294340.0
2017-05-25,279716.0,284567.0
2017-05-26,239930.0,274339.0
2017-05-31,372230.0,302357.0
2017-06-01,315478.0,309190.0
2017-06-02,276920.0,306905.0
2017-06-05,368826.0,308564.0
2017-06-06,356714.0,315616.0
2017-06-07,287286.0,309635.0
2017-06-08,288590.0,300796.0
2017-06-09,368430.0,291382.0
2017-06-12,203510.0,279553.0
2017-06-13,299528.0,283699.0
2017-06-14,213734.0,282055.0
2017-06-15,293852.0,281800.0
2017-06-16,401568.0,292976.0
2017-06-19,476554.0,306862.0
2017-06-20,287254.0,301408.0
2017-06-21,206026.0,298336.0
2017-06-22,488774.0,306669.0
2017-06-23,366336.0,292469.0
2017-06-26,195536.0,284123.0
2017-06-27,401326.0,275765.0
2017-06-28,647774.0,292408.0
2017-06-29,316812.0,291962.0
2017-06-30,445252.0,294376.0
2017-07-03,414698.0,291760.0
2017-07-04,491356.0,302083.0
2017-07-05,621388.0,290868.0
2017-07-06,503376.0,289994.0
2017-07-07,408230.0,297643.0
2017-07-10,452612.0,275431.0
2017-07-11,381408.0,270715.0
2017-07-12,417678.0,271382.0
2017-07-13,239066.0,269599.0
2017-07-14,436182.0,247407.0
2017-07-17,315266.0,238549.0
2017-07-18,271156.0,264820.0
2017-07-19,198468.0,269901.0
2017-07-20,288850.0,267791.0
2017-07-21,162484.0,271321.0
2017-07-24,223638.0,277965.0
2017-07-25,215056.0,290695.0
2017-07-26,486102.0,308310.0
2017-07-27,280954.0,311444.0
2017-07-28,409852.0,325388.0
2017-07-31,433814.0,335563.0
2017-08-01,498088.0,327718.0
2017-08-02,493738.0,328805.0
2017-08-03,438194.0,326845.0
2017-08-04,367082.0,328789.0
2017-08-07,609158.0,328574.0
2017-08-08,303018.0,332216.0
2017-08-09,582794.0,347104.0
2017-08-10,491082.0,346179.0
2017-08-11,548012.0,345039.0
2017-08-14,522900.0,356041.0
2017-08-15,831712.0,367314.0
2017-08-16,395640.0,367303.0
2017-08-17,609640.0,368733.0
2017-08-18,531184.0,367495.0
2017-08-21,437524.0,363158.0
2017-08-22,351784.0,367383.0
2017-08-23,471854.0,370379.0
2017-08-24,262452.0,366432.0
2017-08-25,649980.0,376653.0
2017-08-28,507274.0,376620.0
2017-08-29,379912.0,377343.0
2017-08-30,455160.0,361835.0
2017-08-31,352798.0,365422.0
2017-09-01,265528.0,366413.0
2017-09-04,479788.0,369520.0
2017-09-05,307566.0,371108.0
2017-09-06,613590.0,369028.0
2017-09-07,532792.0,358421.0
2017-09-08,653584.0,348911.0
2017-09-11,433538.0,351497.0
2017-09-12,315344.0,356454.0
2017-09-13,547950.0,352087.0
2017-09-14,525118.0,346123.0
2017-09-15,379308.0,338007.0
2017-09-18,501236.0,344931.0
2017-09-19,572188.0,352436.0
2017-09-20,324560.0,337934.0
2017-09-21,479692.0,346583.0
2017-09-22,264906.0,337393.0
2017-09-25,344648.0,336944.0
2017-09-26,364484.0,341264.0
2017-09-27,537626.0,347038.0
2017-09-28,382380.0,337264.0
2017-09-29,245188.0,325422.0
2017-10-09,284060.0,336175.0
2017-10-10,352792.0,341864.0
2017-10-11,468560.0,340484.0
2017-10-12,417402.0,346059.0
2017-10-13,480420.0,350159.0
2017-10-16,283496.0,345206.0
2017-10-17,339822.0,348030.0
2017-10-18,337016.0,353579.0
2017-10-19,360844.0,355407.0
2017-10-20,332170.0,355256.0
2017-10-23,360566.0,356970.0
2017-10-24,233652.0,356499.0
2017-10-25,662944.0,374921.0
2017-10-26,360380.0,366758.0
2017-10-27,379156.0,369152.0
2017-10-30,388580.0,368165.0
2017-10-31,300304.0,358278.0
2017-11-01,337678.0,348705.0
2017-11-02,310522.0,346765.0
2017-11-03,289334.0,345512.0
2017-11-06,503164.0,351633.0
2017-11-07,309354.0,352699.0
2017-11-08,366300.0,360181.0
2017-11-09,513596.0,380005.0
2017-11-10,480450.0,372562.0
2017-11-13,432564.0,379090.0
2017-11-14,281534.0,376997.0
2017-11-15,297702.0,372556.0
2017-11-16,429252.0,363427.0
2017-11-17,406876.0,360127.0
2017-11-20,288066.0,351163.0
2017-11-21,336620.0,346716.0
2017-11-22,308194.0,343519.0
2017-11-23,264330.0,330491.0
2017-11-24,204842.0,329878.0
2017-11-27,383736.0,321602.0
2017-11-28,241062.0,320001.0
2017-11-29,436562.0,300884.0
2017-11-30,287958.0,273525.0
2017-12-01,184406.0,273614.0
2017-12-04,163982.0,270751.0
2017-12-05,154936.0,262255.0
2017-12-06,101762.0,255487.0
2017-12-07,92776.0,252459.0
2017-12-08,83016.0,249527.0
2017-12-11,122060.0,240613.0
2017-12-12,93572.0,232595.0
2017-12-13,227692.0,190396.0
2017-12-14,145062.0,159889.0
2017-12-15,196022.0,237645.0
2017-12-18,272612.0,229785.0
2017-12-19,255056.0,229316.0
2017-12-20,291240.0,221134.0
2017-12-21,361168.0,221134.0
2017-12-22,254790.0,222971.0
2017-12-25,298452.0,217879.0
2017-12-26,204144.0,215914.0
2017-12-27,316872.0,231878.0
2017-12-28,256536.0,227839.0
2017-12-29,159692.0,226922.0
2018-01-02,328678.0,238231.0
2018-01-03,231028.0,240066.0
2018-01-04,496558.0,246341.0
2018-01-05,313370.0,246020.0
2018-01-08,225162.0,245456.0
2018-01-09,311858.0,251891.0
2018-01-10,221964.0,245862.0
2018-01-11,223696.0,248319.0
2018-01-12,186336.0,250770.0
2018-01-15,400942.0,274151.0
2018-01-16,167616.0,273526.0
2018-01-17,364134.0,270215.0
2018-01-18,265608.0,279555.0
2018-01-19,407074.0,278584.0
2018-01-22,324332.0,289320.0
2018-01-23,228914.0,286693.0
2018-01-24,437816.0,275642.0
2018-01-25,216010.0,268665.0
2018-01-26,244478.0,278926.0
2018-01-29,264664.0,286044.0
2018-01-30,187240.0,283910.0
2018-01-31,498220.0,267902.0
2018-02-01,340518.0,262853.0
2018-02-02,241922.0,259033.0
2018-02-05,186458.0,258612.0
2018-02-06,264336.0,254598.0
2018-02-07,239740.0,253843.0
2018-02-08,246772.0,246436.0
2018-02-09,293932.0,251346.0
2018-02-12,216434.0,238916.0
2018-02-13,163732.0,222849.0
2018-02-14,133582.0,217394.0
2018-02-22,120258.0,220830.0
2018-02-23,196386.0,221916.0
2018-02-26,200084.0,227246.0
2018-02-27,200270.0,230057.0
2018-02-28,269374.0,222933.0
2018-03-01,226280.0,223824.0
2018-03-02,229256.0,219583.0
