,VOLUME,OI
2016-10-13,193316.0,94708.0
2016-10-14,146228.0,89559.0
2016-10-17,197892.0,95099.0
2016-10-18,147364.0,98595.0
2016-10-19,205292.0,101020.0
2016-10-20,283028.0,93994.0
2016-10-21,253220.0,92922.0
2016-10-24,220844.0,94630.0
2016-10-25,235956.0,90137.0
2016-10-26,369214.0,100036.0
2016-10-27,352974.0,91366.0
2016-10-28,188714.0,88834.0
2016-10-31,156268.0,86140.0
2016-11-01,240198.0,90214.0
2016-11-02,209204.0,84957.0
2016-11-03,183790.0,83233.0
2016-11-04,149672.0,81808.0
2016-11-07,177398.0,86112.0
2016-11-08,168238.0,87252.0
2016-11-09,202122.0,82371.0
2016-11-10,301476.0,84613.0
2016-11-11,377172.0,84590.0
2016-11-14,313694.0,62487.0
2016-11-15,206336.0,54881.0
2016-11-16,167804.0,60163.0
2016-11-17,173920.0,59400.0
2016-11-18,129216.0,59654.0
2016-11-21,156892.0,55829.0
2016-11-22,166600.0,55140.0
2016-11-23,188176.0,55584.0
2016-11-24,203268.0,50750.0
2016-11-25,155654.0,46395.0
2016-11-28,168250.0,44590.0
2016-11-29,230884.0,37591.0
2016-11-30,213344.0,68681.0
2016-12-01,175930.0,79333.0
2016-12-02,528772.0,108145.0
2016-12-05,368790.0,107143.0
2016-12-06,213396.0,107845.0
2016-12-07,327114.0,124450.0
2016-12-08,220032.0,111341.0
2016-12-09,181808.0,108818.0
2016-12-12,197078.0,109098.0
2016-12-13,149034.0,108121.0
2016-12-14,162526.0,107629.0
2016-12-15,173078.0,110517.0
2016-12-16,442174.0,139936.0
2016-12-19,362842.0,139402.0
2016-12-20,295466.0,121864.0
2016-12-21,471894.0,147351.0
2016-12-22,422184.0,154354.0
2016-12-23,404254.0,146016.0
2016-12-26,479348.0,115379.0
2016-12-27,281654.0,107291.0
2016-12-28,299454.0,104139.0
2016-12-29,608312.0,122931.0
2016-12-30,312620.0,116772.0
2017-01-03,204190.0,110458.0
2017-01-04,285182.0,117496.0
2017-01-05,224458.0,115765.0
2017-01-06,270432.0,118797.0
2017-01-09,352130.0,112561.0
2017-01-10,291642.0,108862.0
2017-01-11,288396.0,107616.0
2017-01-12,339852.0,110672.0
2017-01-13,322058.0,101877.0
2017-01-16,330776.0,94597.0
2017-01-17,266598.0,90373.0
2017-01-18,258896.0,94216.0
2017-01-19,328396.0,96299.0
2017-01-20,177472.0,88889.0
2017-01-23,213350.0,89577.0
2017-01-24,150058.0,85085.0
2017-01-25,165648.0,77087.0
2017-01-26,149104.0,76388.0
2017-02-03,212938.0,98658.0
2017-02-06,254668.0,110689.0
2017-02-07,172980.0,103672.0
2017-02-08,268570.0,105545.0
2017-02-09,201800.0,100509.0
2017-02-10,164532.0,98282.0
2017-02-13,273856.0,99079.0
2017-02-14,481990.0,105694.0
2017-02-15,277688.0,91692.0
2017-02-16,208902.0,86967.0
2017-02-17,255552.0,82402.0
2017-02-20,130384.0,82298.0
2017-02-21,177294.0,82625.0
2017-02-22,196078.0,78353.0
2017-02-23,177450.0,78311.0
2017-02-24,218530.0,77630.0
2017-02-27,229232.0,83327.0
2017-02-28,242666.0,78259.0
2017-03-01,228870.0,80663.0
2017-03-02,246010.0,91879.0
2017-03-03,270680.0,98580.0
2017-03-06,210618.0,106141.0
2017-03-07,243624.0,118776.0
2017-03-08,295622.0,107711.0
2017-03-09,315116.0,103896.0
2017-03-10,398872.0,93153.0
2017-03-13,178924.0,85584.0
2017-03-14,207434.0,89855.0
2017-03-15,197392.0,94217.0
2017-03-16,254112.0,106053.0
2017-03-17,175716.0,101475.0
2017-03-20,172084.0,100257.0
2017-03-21,216072.0,103041.0
2017-03-22,279206.0,88530.0
2017-03-23,241444.0,82471.0
2017-03-24,120488.0,96293.0
2017-03-27,215224.0,93801.0
2017-03-28,95602.0,94012.0
2017-03-29,94780.0,98352.0
2017-03-30,120554.0,104116.0
2017-03-31,164772.0,106385.0
2017-04-05,147868.0,109040.0
2017-04-06,177766.0,115299.0
2017-04-07,178010.0,114666.0
2017-04-10,383392.0,120054.0
2017-04-11,240006.0,120410.0
2017-04-12,331126.0,118728.0
2017-04-13,204042.0,119920.0
2017-04-14,212310.0,117709.0
2017-04-17,462692.0,123130.0
2017-04-18,342290.0,134565.0
2017-04-19,250428.0,132795.0
2017-04-20,289822.0,123842.0
2017-04-21,171178.0,124806.0
2017-04-24,236160.0,129848.0
2017-04-25,175878.0,129783.0
2017-04-26,190462.0,129731.0
2017-04-27,176358.0,124850.0
2017-04-28,222022.0,122443.0
2017-05-02,213302.0,121201.0
2017-05-03,145726.0,115373.0
2017-05-04,210882.0,112639.0
2017-05-05,187392.0,112831.0
2017-05-08,264808.0,115607.0
2017-05-09,171918.0,111620.0
2017-05-10,161018.0,108065.0
2017-05-11,305604.0,110779.0
2017-05-12,159162.0,102938.0
2017-05-15,139314.0,104875.0
2017-05-16,146526.0,110119.0
2017-05-17,204770.0,104912.0
2017-05-18,211096.0,109994.0
2017-05-19,172484.0,112480.0
2017-05-22,255794.0,106214.0
2017-05-23,161914.0,108275.0
2017-05-24,281698.0,120774.0
2017-05-25,243516.0,115964.0
2017-05-26,191072.0,107276.0
2017-05-31,252010.0,97358.0
2017-06-01,152548.0,99574.0
2017-06-02,162320.0,90317.0
2017-06-05,218852.0,95462.0
2017-06-06,163366.0,96694.0
2017-06-07,174568.0,99162.0
2017-06-08,119798.0,99631.0
2017-06-09,420468.0,122622.0
2017-06-12,262142.0,120452.0
2017-06-13,253786.0,116428.0
2017-06-14,202706.0,118322.0
2017-06-15,225364.0,118031.0
2017-06-16,342834.0,105672.0
2017-06-19,252282.0,99027.0
2017-06-20,209276.0,98525.0
2017-06-21,248000.0,92413.0
2017-06-22,162644.0,90367.0
2017-06-23,152572.0,89958.0
2017-06-26,170544.0,91170.0
2017-06-27,113022.0,93643.0
2017-06-28,194670.0,98985.0
2017-06-29,181442.0,101203.0
2017-06-30,203510.0,101558.0
2017-07-03,287202.0,106308.0
2017-07-04,230034.0,104957.0
2017-07-05,182868.0,100213.0
2017-07-06,311198.0,96924.0
2017-07-07,184030.0,95493.0
2017-07-10,268234.0,83165.0
2017-07-11,204406.0,83427.0
2017-07-12,243904.0,86510.0
2017-07-13,155072.0,87056.0
2017-07-14,231940.0,83116.0
2017-07-17,184864.0,81601.0
2017-07-18,121324.0,80302.0
2017-07-19,152106.0,83706.0
2017-07-20,201288.0,88295.0
2017-07-21,189748.0,89966.0
2017-07-24,210952.0,86464.0
2017-07-25,121838.0,85926.0
2017-07-26,140620.0,84868.0
2017-07-27,117218.0,81042.0
2017-07-28,120938.0,78508.0
2017-07-31,174944.0,70392.0
2017-08-01,193362.0,68375.0
2017-08-02,130602.0,67241.0
2017-08-03,83664.0,65434.0
2017-08-04,120910.0,51767.0
2017-08-07,224516.0,83519.0
2017-08-08,256984.0,94230.0
2017-08-09,157330.0,97075.0
2017-08-10,174878.0,103472.0
2017-08-11,258036.0,101005.0
2017-08-14,229696.0,93113.0
2017-08-15,138022.0,95229.0
2017-08-16,121690.0,99361.0
2017-08-17,171204.0,104744.0
2017-08-18,122000.0,103722.0
2017-08-21,182162.0,106940.0
2017-08-22,167060.0,108337.0
2017-08-23,213398.0,112134.0
2017-08-24,166422.0,107672.0
2017-08-25,126656.0,102072.0
2017-08-28,181486.0,103307.0
2017-08-29,154328.0,100799.0
2017-08-30,93298.0,104290.0
2017-08-31,146826.0,106954.0
2017-09-01,170676.0,109607.0
2017-09-04,155898.0,113122.0
2017-09-05,111748.0,116364.0
2017-09-06,172806.0,126901.0
2017-09-07,183230.0,147409.0
2017-09-08,185560.0,136813.0
2017-09-11,209958.0,139627.0
2017-09-12,117140.0,139062.0
2017-09-13,152498.0,137206.0
2017-09-14,172352.0,136837.0
2017-09-15,124146.0,139783.0
2017-09-18,110776.0,140625.0
2017-09-19,94122.0,137801.0
2017-09-20,144346.0,142387.0
2017-09-21,96056.0,140867.0
2017-09-22,174910.0,139814.0
2017-09-25,103168.0,137532.0
2017-09-26,111156.0,136062.0
2017-09-27,94966.0,132754.0
2017-09-28,136420.0,119350.0
2017-09-29,95326.0,113337.0
2017-10-09,137090.0,119656.0
2017-10-10,269172.0,135860.0
2017-10-11,215640.0,119639.0
2017-10-12,146904.0,109960.0
2017-10-13,181998.0,102665.0
2017-10-16,178030.0,107932.0
2017-10-17,265242.0,133146.0
2017-10-18,232254.0,144747.0
2017-10-19,134406.0,153781.0
2017-10-20,108040.0,152559.0
2017-10-23,211022.0,166752.0
2017-10-24,148630.0,178305.0
2017-10-25,134368.0,177275.0
2017-10-26,124556.0,185337.0
2017-10-27,158774.0,187906.0
2017-10-30,126228.0,188185.0
2017-10-31,90154.0,185952.0
2017-11-01,100174.0,186757.0
2017-11-02,108380.0,186381.0
2017-11-03,105932.0,185596.0
2017-11-06,164640.0,182634.0
2017-11-07,164620.0,166340.0
2017-11-08,75816.0,163493.0
2017-11-09,112254.0,156008.0
2017-11-10,130584.0,152489.0
2017-11-13,67626.0,152053.0
2017-11-14,142026.0,156350.0
2017-11-15,164162.0,155258.0
2017-11-16,86038.0,154982.0
2017-11-17,62060.0,154431.0
2017-11-20,121810.0,151183.0
2017-11-21,173354.0,138700.0
2017-11-22,120548.0,130526.0
2017-11-23,107690.0,127118.0
2017-11-24,56612.0,124781.0
2017-11-27,80700.0,120110.0
2017-11-28,64328.0,117032.0
2017-11-29,70032.0,113796.0
2017-11-30,170114.0,116354.0
2017-12-01,82022.0,109468.0
2017-12-04,71306.0,105682.0
2017-12-05,71660.0,102350.0
2017-12-06,80730.0,99538.0
2017-12-07,175432.0,91413.0
2017-12-08,83666.0,85109.0
2017-12-11,81890.0,76391.0
2017-12-12,133604.0,117147.0
2017-12-13,142002.0,120548.0
2017-12-14,92654.0,118117.0
2017-12-15,77228.0,119225.0
2017-12-18,132010.0,116580.0
2017-12-19,90864.0,116377.0
2017-12-20,88146.0,118543.0
2017-12-21,99680.0,111483.0
2017-12-22,197914.0,118231.0
2017-12-25,167506.0,108427.0
2017-12-26,123054.0,105251.0
2017-12-27,83144.0,109258.0
2017-12-28,143972.0,114373.0
2017-12-29,132704.0,113687.0
2018-01-02,92242.0,116559.0
2018-01-03,134428.0,116887.0
2018-01-04,89870.0,118522.0
2018-01-05,167556.0,117683.0
2018-01-08,94634.0,116634.0
2018-01-09,129430.0,117687.0
2018-01-10,112550.0,118742.0
2018-01-11,94284.0,118389.0
2018-01-12,107892.0,119403.0
2018-01-15,123348.0,117840.0
2018-01-16,161314.0,122410.0
2018-01-17,110980.0,128746.0
2018-01-18,80228.0,128794.0
2018-01-19,251310.0,142963.0
2018-01-22,128006.0,145795.0
2018-01-23,103120.0,146936.0
2018-01-24,122244.0,150908.0
2018-01-25,148782.0,147334.0
2018-01-26,138094.0,148758.0
2018-01-29,89404.0,148036.0
2018-01-30,103162.0,145837.0
2018-01-31,107830.0,145957.0
2018-02-01,212048.0,160651.0
2018-02-02,128484.0,152998.0
2018-02-05,127896.0,138952.0
2018-02-06,127396.0,136272.0
2018-02-07,98484.0,131914.0
2018-02-08,124732.0,122614.0
2018-02-09,120964.0,111160.0
2018-02-12,100744.0,106272.0
2018-02-13,130768.0,101511.0
2018-02-14,76606.0,94706.0
2018-02-22,77714.0,98374.0
2018-02-23,107528.0,102236.0
2018-02-26,106176.0,105096.0
2018-02-27,107228.0,106190.0
2018-02-28,91258.0,105797.0
2018-03-01,134418.0,104634.0
2018-03-02,252012.0,107026.0
