,VOLUME,OI
2016-09-29,509340.0,359160.0
2016-09-30,442128.0,335839.0
2016-10-10,339394.0,328755.0
2016-10-11,611290.0,358222.0
2016-10-12,600766.0,354772.0
2016-10-13,815948.0,353316.0
2016-10-14,627662.0,341956.0
2016-10-17,1348414.0,404433.0
2016-10-18,815342.0,398382.0
2016-10-19,952176.0,432228.0
2016-10-20,859546.0,433542.0
2016-10-21,826544.0,405790.0
2016-10-24,721524.0,414122.0
2016-10-25,1012550.0,416387.0
2016-10-26,876254.0,412003.0
2016-10-27,650130.0,410504.0
2016-10-28,627524.0,400318.0
2016-10-31,632136.0,389715.0
2016-11-01,634972.0,378742.0
2016-11-02,689622.0,364914.0
2016-11-03,415776.0,364174.0
2016-11-04,590736.0,357657.0
2016-11-07,511476.0,346815.0
2016-11-08,620364.0,339238.0
2016-11-09,573954.0,333150.0
2016-11-10,936620.0,334355.0
2016-11-11,1394688.0,341343.0
2016-11-14,1228308.0,282968.0
2016-11-15,478862.0,268637.0
2016-11-16,423476.0,261540.0
2016-11-17,372762.0,265484.0
2016-11-18,316552.0,256930.0
2016-11-21,461014.0,244412.0
2016-11-22,372892.0,225673.0
2016-11-23,298462.0,201756.0
2016-11-24,936824.0,320191.0
2016-11-25,803704.0,357701.0
2016-11-28,924786.0,392329.0
2016-11-29,698022.0,396731.0
2016-11-30,1091496.0,395701.0
2016-12-01,965830.0,402370.0
2016-12-02,773626.0,402667.0
2016-12-05,712660.0,411833.0
2016-12-06,545012.0,411237.0
2016-12-07,673148.0,424272.0
2016-12-08,575682.0,421560.0
2016-12-09,612696.0,390290.0
2016-12-12,673634.0,401748.0
2016-12-13,511146.0,410025.0
2016-12-14,542304.0,392958.0
2016-12-15,645422.0,378093.0
2016-12-16,672178.0,372606.0
2016-12-19,1041710.0,383726.0
2016-12-20,889560.0,355795.0
2016-12-21,490106.0,350567.0
2016-12-22,552314.0,349995.0
2016-12-23,690344.0,342123.0
2016-12-26,556200.0,352297.0
2016-12-27,438944.0,343635.0
2016-12-28,479984.0,345498.0
2016-12-29,409550.0,344027.0
2016-12-30,263246.0,341599.0
2017-01-03,365268.0,345455.0
2017-01-04,582356.0,365797.0
2017-01-05,393544.0,365309.0
2017-01-06,359944.0,374627.0
2017-01-09,408540.0,364775.0
2017-01-10,409104.0,356675.0
2017-01-11,467120.0,351170.0
2017-01-12,330464.0,355617.0
2017-01-13,370210.0,357821.0
2017-01-16,370910.0,347012.0
2017-01-17,405022.0,347658.0
2017-01-18,374022.0,340599.0
2017-01-19,355212.0,334467.0
2017-01-20,264832.0,324014.0
2017-01-23,256178.0,318903.0
2017-01-24,338142.0,321406.0
2017-01-25,261372.0,318856.0
2017-01-26,236768.0,319793.0
2017-02-03,228264.0,327020.0
2017-02-06,343954.0,341593.0
2017-02-07,271606.0,357906.0
2017-02-08,366640.0,355019.0
2017-02-09,243498.0,350271.0
2017-02-10,332846.0,348981.0
2017-02-13,500438.0,350584.0
2017-02-14,360880.0,351893.0
2017-02-15,363660.0,348071.0
2017-02-16,404834.0,355785.0
2017-02-17,559224.0,337219.0
2017-02-20,246048.0,330576.0
2017-02-21,453510.0,342302.0
2017-02-22,340086.0,343313.0
2017-02-23,396318.0,349470.0
2017-02-24,309544.0,337131.0
2017-02-27,331488.0,340123.0
2017-02-28,298660.0,338110.0
2017-03-01,567856.0,327364.0
2017-03-02,335560.0,305533.0
2017-03-03,271558.0,300173.0
2017-03-06,326362.0,293684.0
2017-03-07,409912.0,304290.0
2017-03-08,364530.0,296258.0
2017-03-09,334204.0,296408.0
2017-03-10,414058.0,296296.0
2017-03-13,305690.0,287366.0
2017-03-14,418912.0,294536.0
2017-03-15,369382.0,276025.0
2017-03-16,374026.0,290075.0
2017-03-17,295404.0,275216.0
2017-03-20,296168.0,250430.0
2017-03-21,210912.0,233041.0
2017-03-22,387230.0,320515.0
2017-03-23,527282.0,336469.0
2017-03-24,398264.0,341294.0
2017-03-27,505232.0,352834.0
2017-03-28,482584.0,354692.0
2017-03-29,375492.0,357047.0
2017-03-30,566156.0,390138.0
2017-03-31,408756.0,387594.0
2017-04-05,443066.0,406571.0
2017-04-06,383256.0,417554.0
2017-04-07,589768.0,422180.0
2017-04-10,765434.0,434366.0
2017-04-11,547510.0,435297.0
2017-04-12,726862.0,449902.0
2017-04-13,431608.0,438449.0
2017-04-14,413540.0,436172.0
2017-04-17,577462.0,446803.0
2017-04-18,623694.0,460776.0
2017-04-19,824890.0,481578.0
2017-04-20,689060.0,486621.0
2017-04-21,533580.0,482245.0
2017-04-24,565566.0,464814.0
2017-04-25,502008.0,474414.0
2017-04-26,419808.0,463304.0
2017-04-27,541650.0,454509.0
2017-04-28,463372.0,458661.0
2017-05-02,367600.0,457104.0
2017-05-03,375182.0,456865.0
2017-05-04,615870.0,459439.0
2017-05-05,577336.0,454541.0
2017-05-08,791376.0,463445.0
2017-05-09,405108.0,449230.0
2017-05-10,418914.0,442028.0
2017-05-11,823286.0,433801.0
2017-05-12,412878.0,428576.0
2017-05-15,458734.0,428942.0
2017-05-16,495214.0,414150.0
2017-05-17,505778.0,407640.0
2017-05-18,401006.0,401595.0
2017-05-19,554150.0,407482.0
2017-05-22,450176.0,394272.0
2017-05-23,390548.0,398534.0
2017-05-24,500930.0,397094.0
2017-05-25,309736.0,397234.0
2017-05-26,496570.0,393882.0
2017-05-31,437292.0,408626.0
2017-06-01,428642.0,413899.0
2017-06-02,440508.0,431293.0
2017-06-05,442794.0,421748.0
2017-06-06,442610.0,418618.0
2017-06-07,436114.0,419534.0
2017-06-08,340462.0,414827.0
2017-06-09,404264.0,399111.0
2017-06-12,452916.0,391837.0
2017-06-13,258926.0,382005.0
2017-06-14,278286.0,390379.0
2017-06-15,341054.0,396789.0
2017-06-16,453988.0,397844.0
2017-06-19,365674.0,397324.0
2017-06-20,368694.0,396045.0
2017-06-21,392304.0,394272.0
2017-06-22,300572.0,384736.0
2017-06-23,307244.0,381950.0
2017-06-26,245210.0,376119.0
2017-06-27,274848.0,374494.0
2017-06-28,440960.0,386592.0
2017-06-29,638358.0,389015.0
2017-06-30,436240.0,379890.0
2017-07-03,480590.0,370549.0
2017-07-04,398096.0,359288.0
2017-07-05,249944.0,350589.0
2017-07-06,434484.0,335945.0
2017-07-07,296130.0,325557.0
2017-07-10,467312.0,325564.0
2017-07-11,468486.0,312608.0
2017-07-12,298518.0,302793.0
2017-07-13,319246.0,303883.0
2017-07-14,314084.0,295558.0
2017-07-17,284336.0,292831.0
2017-07-18,336066.0,286589.0
2017-07-19,264976.0,286444.0
2017-07-20,307384.0,287799.0
2017-07-21,345396.0,280989.0
2017-07-24,308090.0,280306.0
2017-07-25,285684.0,276973.0
2017-07-26,323094.0,265214.0
2017-07-27,226214.0,254616.0
2017-07-28,488842.0,296844.0
2017-07-31,355790.0,299323.0
2017-08-01,447064.0,324047.0
2017-08-02,435526.0,333387.0
2017-08-03,537868.0,352882.0
2017-08-04,406390.0,360117.0
2017-08-07,378386.0,361720.0
2017-08-08,454292.0,356356.0
2017-08-09,372812.0,349826.0
2017-08-10,528000.0,360227.0
2017-08-11,865902.0,365547.0
2017-08-14,477444.0,370200.0
2017-08-15,453146.0,368333.0
2017-08-16,404702.0,371768.0
2017-08-17,349788.0,375336.0
2017-08-18,372908.0,371737.0
2017-08-21,455954.0,375473.0
2017-08-22,545276.0,374400.0
2017-08-23,561140.0,383219.0
2017-08-24,408538.0,377450.0
2017-08-25,378130.0,373961.0
2017-08-28,367084.0,371857.0
2017-08-29,357900.0,366904.0
2017-08-30,349288.0,371175.0
2017-08-31,287658.0,369873.0
2017-09-01,353116.0,373056.0
2017-09-04,381784.0,374485.0
2017-09-05,369522.0,376672.0
2017-09-06,410226.0,384011.0
2017-09-07,410396.0,374808.0
2017-09-08,512100.0,372982.0
2017-09-11,573664.0,352644.0
2017-09-12,410228.0,354597.0
2017-09-13,713260.0,343087.0
2017-09-14,514298.0,341833.0
2017-09-15,445806.0,344654.0
2017-09-18,405732.0,339662.0
2017-09-19,341018.0,346216.0
2017-09-20,344534.0,338258.0
2017-09-21,388122.0,347226.0
2017-09-22,444062.0,357766.0
2017-09-25,423306.0,369988.0
2017-09-26,216712.0,358073.0
2017-09-27,327324.0,363611.0
2017-09-28,444316.0,352773.0
2017-09-29,289670.0,337274.0
2017-10-09,181278.0,326882.0
2017-10-10,258154.0,345946.0
2017-10-11,279978.0,356482.0
2017-10-12,206076.0,353005.0
2017-10-13,378488.0,359119.0
2017-10-16,326258.0,360722.0
2017-10-17,242794.0,366404.0
2017-10-18,265214.0,367866.0
2017-10-19,363018.0,388240.0
2017-10-20,335988.0,379833.0
2017-10-23,314102.0,367840.0
2017-10-24,241960.0,361650.0
2017-10-25,392262.0,359554.0
2017-10-26,245984.0,358934.0
2017-10-27,220800.0,342655.0
2017-10-30,283530.0,336687.0
2017-10-31,221632.0,335920.0
2017-11-01,246554.0,338992.0
2017-11-02,244714.0,332601.0
2017-11-03,221854.0,329972.0
2017-11-06,312640.0,324415.0
2017-11-07,211616.0,316897.0
2017-11-08,189914.0,313415.0
2017-11-09,277504.0,301479.0
2017-11-10,251956.0,308617.0
2017-11-13,173800.0,305646.0
2017-11-14,216028.0,313165.0
2017-11-15,260296.0,320275.0
2017-11-16,240148.0,325637.0
2017-11-17,198022.0,322676.0
2017-11-20,345548.0,332054.0
2017-11-21,230774.0,319421.0
2017-11-22,179868.0,316935.0
2017-11-23,186670.0,306158.0
2017-11-24,191076.0,284081.0
2017-11-27,215216.0,275910.0
2017-11-28,123602.0,267164.0
2017-11-29,196598.0,264368.0
2017-11-30,157602.0,236219.0
2017-12-01,107352.0,220732.0
2017-12-04,299140.0,290595.0
2017-12-05,326096.0,309703.0
2017-12-06,242468.0,317963.0
2017-12-07,379818.0,336395.0
2017-12-08,242682.0,339225.0
2017-12-11,336974.0,351274.0
2017-12-12,295804.0,362522.0
2017-12-13,225554.0,374339.0
2017-12-14,337080.0,395763.0
2017-12-15,242042.0,403699.0
2017-12-18,248990.0,410656.0
2017-12-19,277182.0,423741.0
2017-12-20,210902.0,428956.0
2017-12-21,439454.0,449972.0
2017-12-22,372202.0,462221.0
2017-12-25,255536.0,453784.0
2017-12-26,143882.0,454951.0
2017-12-27,284632.0,455558.0
2017-12-28,246336.0,450369.0
2017-12-29,284374.0,452977.0
2018-01-02,277724.0,428221.0
2018-01-03,213594.0,432898.0
2018-01-04,270204.0,422595.0
2018-01-05,275408.0,415823.0
2018-01-08,325582.0,446760.0
2018-01-09,232778.0,447113.0
2018-01-10,305102.0,446118.0
2018-01-11,191020.0,445264.0
2018-01-12,311992.0,445025.0
2018-01-15,219440.0,441976.0
2018-01-16,243662.0,446863.0
2018-01-17,317692.0,449437.0
2018-01-18,234116.0,452091.0
2018-01-19,276368.0,459771.0
2018-01-22,310314.0,452198.0
2018-01-23,318072.0,446348.0
2018-01-24,262322.0,442972.0
2018-01-25,257942.0,445849.0
2018-01-26,316358.0,451504.0
2018-01-29,271988.0,457351.0
2018-01-30,365214.0,457041.0
2018-01-31,233698.0,444985.0
2018-02-01,299166.0,450465.0
2018-02-02,301644.0,449611.0
2018-02-05,345028.0,446146.0
2018-02-06,289826.0,436398.0
2018-02-07,291750.0,438043.0
2018-02-08,291390.0,426204.0
2018-02-09,219880.0,422599.0
2018-02-12,224226.0,416083.0
2018-02-13,225802.0,408004.0
2018-02-14,226118.0,387590.0
2018-02-22,176562.0,380673.0
2018-02-23,352360.0,393414.0
2018-02-26,282168.0,378877.0
2018-02-27,263050.0,381311.0
2018-02-28,294106.0,372055.0
2018-03-01,283866.0,365600.0
2018-03-02,731412.0,348237.0
