,VOLUME,OI
2016-07-06,6335542.0,876151.0
2016-07-07,6399496.0,832748.0
2016-07-08,5636438.0,692773.0
2016-07-11,4082924.0,701971.0
2016-07-12,3555346.0,669546.0
2016-07-13,5075350.0,665676.0
2016-07-14,3415708.0,670817.0
2016-07-15,3945200.0,651629.0
2016-07-18,1381568.0,668763.0
2016-07-19,1204290.0,686029.0
2016-07-20,1584010.0,668485.0
2016-07-21,1227760.0,658108.0
2016-07-22,1391474.0,694760.0
2016-07-25,1342142.0,720050.0
2016-07-26,1279408.0,724253.0
2016-07-27,1274676.0,720208.0
2016-07-28,1405144.0,721916.0
2016-07-29,1238278.0,729067.0
2016-08-01,1092152.0,728820.0
2016-08-02,1951438.0,742575.0
2016-08-03,1855024.0,760520.0
2016-08-04,2331890.0,802882.0
2016-08-05,2698488.0,857419.0
2016-08-08,2313384.0,845789.0
2016-08-09,1900418.0,858765.0
2016-08-10,2195880.0,895115.0
2016-08-11,1745224.0,898959.0
2016-08-12,1988580.0,931907.0
2016-08-15,2603764.0,979883.0
2016-08-16,2096696.0,1003235.0
2016-08-17,1355702.0,992321.0
2016-08-18,2120138.0,988176.0
2016-08-19,2438362.0,979934.0
2016-08-22,1780228.0,963250.0
2016-08-23,1572874.0,971420.0
2016-08-24,1750772.0,978346.0
2016-08-25,2108900.0,987353.0
2016-08-26,2048420.0,989262.0
2016-08-29,1529138.0,979368.0
2016-08-30,1247698.0,987270.0
2016-08-31,2092712.0,1005287.0
2016-09-01,1558684.0,1016278.0
2016-09-02,1631912.0,1003485.0
2016-09-05,1677366.0,1038738.0
2016-09-06,1196644.0,1020739.0
2016-09-07,2104538.0,1042891.0
2016-09-08,1736624.0,1039230.0
2016-09-09,1325468.0,1025551.0
2016-09-12,1804562.0,997679.0
2016-09-13,2157678.0,959396.0
2016-09-14,1635030.0,909687.0
2016-09-19,1253650.0,915920.0
2016-09-20,1568852.0,918799.0
2016-09-21,1830986.0,942198.0
2016-09-22,2240402.0,929312.0
2016-09-23,1582308.0,942297.0
2016-09-26,1558894.0,950511.0
2016-09-27,1876582.0,953510.0
2016-09-28,1453264.0,915001.0
2016-09-29,1724468.0,794361.0
2016-09-30,1492904.0,765356.0
2016-10-10,873540.0,755832.0
2016-10-11,1468112.0,789811.0
2016-10-12,2076340.0,834852.0
2016-10-13,2478600.0,830667.0
2016-10-14,2006990.0,773472.0
2016-10-17,2101752.0,808534.0
2016-10-18,1829684.0,805623.0
2016-10-19,1666554.0,814322.0
2016-10-20,1619802.0,835823.0
2016-10-21,1661486.0,831886.0
2016-10-24,1648994.0,821959.0
2016-10-25,1577640.0,799292.0
2016-10-26,2216644.0,802571.0
2016-10-27,2169692.0,799050.0
2016-10-28,1448396.0,798880.0
2016-10-31,1392744.0,772449.0
2016-11-01,1329924.0,778624.0
2016-11-02,2015560.0,735553.0
2016-11-03,1096256.0,725795.0
2016-11-04,1247014.0,716920.0
2016-11-07,1334596.0,693787.0
2016-11-08,1303746.0,677244.0
2016-11-09,1469424.0,663941.0
2016-11-10,3247576.0,743936.0
2016-11-11,3603800.0,758694.0
2016-11-14,3425786.0,632118.0
2016-11-15,968096.0,730332.0
2016-11-16,792940.0,745039.0
2016-11-17,627792.0,756118.0
2016-11-18,612656.0,766579.0
2016-11-21,961766.0,766255.0
2016-11-22,1375784.0,822727.0
2016-11-23,1465972.0,898794.0
2016-11-24,1931774.0,929108.0
2016-11-25,1575230.0,942962.0
2016-11-28,3228392.0,1176798.0
2016-11-29,2666768.0,1242380.0
2016-11-30,2760452.0,1178201.0
2016-12-01,2544438.0,1222812.0
2016-12-02,2460846.0,1236646.0
2016-12-05,1775874.0,1274501.0
2016-12-06,1834742.0,1275572.0
2016-12-07,1814784.0,1301851.0
2016-12-08,1578560.0,1280329.0
2016-12-09,2007858.0,1242846.0
2016-12-12,1810192.0,1215474.0
2016-12-13,1670636.0,1241471.0
2016-12-14,2186760.0,1231278.0
2016-12-15,1462288.0,1219199.0
2016-12-16,1444496.0,1196832.0
2016-12-19,1732208.0,1200780.0
2016-12-20,2220678.0,1158628.0
2016-12-21,1485620.0,1167138.0
2016-12-22,1316386.0,1157851.0
2016-12-23,1484234.0,1151408.0
2016-12-26,1363484.0,1146684.0
2016-12-27,1082348.0,1110681.0
2016-12-28,1445182.0,1111992.0
2016-12-29,1063462.0,1106786.0
2016-12-30,1122562.0,1113562.0
2017-01-03,809118.0,1134730.0
2017-01-04,1290250.0,1095568.0
2017-01-05,1134786.0,1102056.0
2017-01-06,863538.0,1098903.0
2017-01-09,1293632.0,1125671.0
2017-01-10,1272818.0,1133136.0
2017-01-11,1997404.0,1143773.0
2017-01-12,1103476.0,1158281.0
2017-01-13,1638226.0,1144221.0
2017-01-16,1353330.0,1122920.0
2017-01-17,1493336.0,1086508.0
2017-01-18,1788652.0,1103532.0
2017-01-19,1487892.0,1099747.0
2017-01-20,1081220.0,1038528.0
2017-01-23,967394.0,1010100.0
2017-01-24,795134.0,1003397.0
2017-01-25,1093450.0,958690.0
2017-01-26,705932.0,928794.0
2017-02-03,630506.0,936525.0
2017-02-06,1596652.0,1078925.0
2017-02-07,892698.0,1100664.0
2017-02-08,1437878.0,1166283.0
2017-02-09,1177440.0,1142449.0
2017-02-10,1178690.0,1161962.0
2017-02-13,1524206.0,1155897.0
2017-02-14,1229388.0,1136122.0
2017-02-15,1147160.0,1129438.0
2017-02-16,1507112.0,1084234.0
2017-02-17,2028018.0,1005994.0
2017-02-20,879368.0,986031.0
2017-02-21,1389894.0,983131.0
2017-02-22,1152724.0,967290.0
2017-02-23,1305428.0,937447.0
2017-02-24,1089774.0,917182.0
2017-02-27,965244.0,924217.0
2017-02-28,934378.0,920655.0
2017-03-01,1570740.0,881387.0
2017-03-02,1074142.0,868446.0
2017-03-03,893762.0,866267.0
2017-03-06,1235364.0,895940.0
2017-03-07,992444.0,876190.0
2017-03-08,1220056.0,832238.0
2017-03-09,985134.0,822189.0
2017-03-10,1174750.0,807605.0
2017-03-13,914456.0,772446.0
2017-03-14,1203478.0,765460.0
2017-03-15,1161044.0,718040.0
2017-03-16,793424.0,719448.0
2017-03-17,612986.0,802435.0
2017-03-20,959790.0,872687.0
2017-03-21,1063812.0,935264.0
2017-03-22,1117262.0,1001027.0
2017-03-23,1781858.0,1059682.0
2017-03-24,1249086.0,1073329.0
2017-03-27,1193478.0,1053971.0
2017-03-28,1060160.0,1093394.0
2017-03-29,1217214.0,1107165.0
2017-03-30,1357636.0,1122556.0
2017-03-31,790108.0,1106384.0
2017-04-05,1049690.0,1179561.0
2017-04-06,1151572.0,1232702.0
2017-04-07,1305006.0,1203425.0
2017-04-10,1442414.0,1187689.0
2017-04-11,1049786.0,1234410.0
2017-04-12,1824958.0,1222462.0
2017-04-13,1558500.0,1224005.0
2017-04-14,1426256.0,1178453.0
2017-04-17,1433722.0,1236837.0
2017-04-18,1340506.0,1242682.0
2017-04-19,1941632.0,1271765.0
2017-04-20,1621148.0,1255060.0
2017-04-21,1170678.0,1268017.0
2017-04-24,1542910.0,1307703.0
2017-04-25,1083314.0,1305725.0
2017-04-26,1614830.0,1277437.0
2017-04-27,1366500.0,1258554.0
2017-04-28,902756.0,1237946.0
2017-05-02,1441082.0,1257802.0
2017-05-03,1024048.0,1241990.0
2017-05-04,1445900.0,1238469.0
2017-05-05,2017480.0,1227092.0
2017-05-08,1784408.0,1175717.0
2017-05-09,1026774.0,1170716.0
2017-05-10,906150.0,1148647.0
2017-05-11,1300712.0,1173240.0
2017-05-12,1545332.0,1217096.0
2017-05-15,1091052.0,1227626.0
2017-05-16,1151504.0,1254895.0
2017-05-17,1127932.0,1181124.0
2017-05-18,1232404.0,1201669.0
2017-05-19,1705320.0,1264814.0
2017-05-22,1534324.0,1283984.0
2017-05-23,873936.0,1284877.0
2017-05-24,1680706.0,1319495.0
2017-05-25,712340.0,1311927.0
2017-05-26,1365232.0,1356216.0
2017-05-31,1518098.0,1376513.0
2017-06-01,951688.0,1360247.0
2017-06-02,1005804.0,1340198.0
2017-06-05,1307918.0,1315531.0
2017-06-06,842032.0,1307300.0
2017-06-07,1282134.0,1308986.0
2017-06-08,1100954.0,1319154.0
2017-06-09,1054008.0,1292208.0
2017-06-12,1291808.0,1290706.0
2017-06-13,1148508.0,1276142.0
2017-06-14,984284.0,1269386.0
2017-06-15,1232390.0,1297443.0
2017-06-16,1379718.0,1260866.0
2017-06-19,1558108.0,1242280.0
2017-06-20,915068.0,1211899.0
2017-06-21,898338.0,1215539.0
2017-06-22,1203530.0,1228576.0
2017-06-23,1026780.0,1216922.0
2017-06-26,877444.0,1179221.0
2017-06-27,691016.0,1149442.0
2017-06-28,970046.0,1170877.0
2017-06-29,931290.0,1129295.0
2017-06-30,1357794.0,1137101.0
2017-07-03,1825034.0,1040223.0
2017-07-04,1570472.0,1048196.0
2017-07-05,895288.0,1028356.0
2017-07-06,1542188.0,1012231.0
2017-07-07,893170.0,994080.0
2017-07-10,2000796.0,979768.0
2017-07-11,1597096.0,866887.0
2017-07-12,1004978.0,821757.0
2017-07-13,1543238.0,804205.0
2017-07-14,1316922.0,771457.0
2017-07-17,905190.0,756877.0
2017-07-18,818614.0,741276.0
2017-07-19,795318.0,732421.0
2017-07-20,712538.0,722122.0
2017-07-21,917814.0,715906.0
2017-07-24,987632.0,663924.0
2017-07-25,838294.0,631557.0
2017-07-26,887872.0,608262.0
2017-07-27,530666.0,687752.0
2017-07-28,826692.0,715805.0
2017-07-31,736666.0,717629.0
2017-08-01,945596.0,772080.0
2017-08-02,1375242.0,812569.0
2017-08-03,1071826.0,839998.0
2017-08-04,907282.0,856539.0
2017-08-07,969450.0,868810.0
2017-08-08,1178400.0,838582.0
2017-08-09,905224.0,836809.0
2017-08-10,1029814.0,878944.0
2017-08-11,2131214.0,791503.0
2017-08-14,913516.0,775341.0
2017-08-15,805784.0,770104.0
2017-08-16,783802.0,782160.0
2017-08-17,870850.0,782546.0
2017-08-18,670208.0,789429.0
2017-08-21,941288.0,824372.0
2017-08-22,1444050.0,831801.0
2017-08-23,1051594.0,840285.0
2017-08-24,1200884.0,883823.0
2017-08-25,807670.0,857395.0
2017-08-28,1009332.0,880760.0
2017-08-29,912880.0,891466.0
2017-08-30,890384.0,930632.0
2017-08-31,791420.0,943913.0
2017-09-01,1035906.0,945148.0
2017-09-04,1020340.0,944766.0
2017-09-05,739104.0,936760.0
2017-09-06,1091608.0,932905.0
2017-09-07,943724.0,911289.0
2017-09-08,1195144.0,926767.0
2017-09-11,857258.0,899067.0
2017-09-12,749448.0,932326.0
2017-09-13,1789078.0,979130.0
2017-09-14,966532.0,921404.0
2017-09-15,1386540.0,911450.0
2017-09-18,1158322.0,896072.0
2017-09-19,1284218.0,938776.0
2017-09-20,721788.0,917105.0
2017-09-21,915492.0,941547.0
2017-09-22,1811852.0,1064886.0
2017-09-25,1371604.0,1055597.0
2017-09-26,872936.0,998689.0
2017-09-27,763092.0,989725.0
2017-09-28,931008.0,921615.0
2017-09-29,1177762.0,821177.0
2017-10-09,705360.0,804564.0
2017-10-10,689826.0,813200.0
2017-10-11,697172.0,825737.0
2017-10-12,456060.0,797893.0
2017-10-13,1226308.0,831890.0
2017-10-16,888542.0,807422.0
2017-10-17,804128.0,821312.0
2017-10-18,635958.0,810693.0
2017-10-19,678364.0,828741.0
2017-10-20,594794.0,829210.0
2017-10-23,1013442.0,846892.0
2017-10-24,617776.0,820602.0
2017-10-25,664920.0,840553.0
2017-10-26,681112.0,817872.0
2017-10-27,773682.0,800116.0
2017-10-30,541254.0,769582.0
2017-10-31,594660.0,800031.0
2017-11-01,582038.0,791731.0
2017-11-02,748358.0,780234.0
2017-11-03,618700.0,775645.0
2017-11-06,796450.0,769648.0
2017-11-07,548642.0,757923.0
2017-11-08,516462.0,763600.0
2017-11-09,656712.0,766825.0
2017-11-10,771750.0,752678.0
2017-11-13,679160.0,738416.0
2017-11-14,763284.0,710454.0
2017-11-15,1004438.0,727186.0
2017-11-16,995346.0,713903.0
2017-11-17,729416.0,726083.0
2017-11-20,1022536.0,705437.0
2017-11-21,818280.0,692735.0
2017-11-22,676508.0,653721.0
2017-11-23,765862.0,760808.0
2017-11-24,385232.0,796156.0
2017-11-27,793296.0,832382.0
2017-11-28,609122.0,844939.0
2017-11-29,499208.0,838847.0
2017-11-30,675944.0,842350.0
2017-12-01,685906.0,822592.0
2017-12-04,1119594.0,912085.0
2017-12-05,657768.0,898113.0
2017-12-06,1313822.0,995525.0
2017-12-07,1141444.0,970268.0
2017-12-08,903280.0,976722.0
2017-12-11,993028.0,947563.0
2017-12-12,647512.0,934991.0
2017-12-13,686548.0,954202.0
2017-12-14,798108.0,938891.0
2017-12-15,780636.0,943970.0
2017-12-18,639710.0,930516.0
2017-12-19,824612.0,963198.0
2017-12-20,752574.0,956761.0
2017-12-21,770660.0,958214.0
2017-12-22,530614.0,948007.0
2017-12-25,529378.0,950804.0
2017-12-26,665858.0,970364.0
2017-12-27,695078.0,969431.0
2017-12-28,611406.0,994946.0
2017-12-29,997662.0,998057.0
2018-01-02,391182.0,982480.0
2018-01-03,600912.0,1010354.0
2018-01-04,494492.0,997551.0
2018-01-05,789018.0,1003637.0
2018-01-08,532642.0,982927.0
2018-01-09,647806.0,991495.0
2018-01-10,446050.0,992618.0
2018-01-11,673034.0,999554.0
2018-01-12,710122.0,986710.0
2018-01-15,743010.0,976231.0
2018-01-16,551472.0,966570.0
2018-01-17,684094.0,980785.0
