,VOLUME,OI
2016-09-19,531074.0,134881.0
2016-09-20,539172.0,143881.0
2016-09-21,433294.0,141906.0
2016-09-22,809414.0,149261.0
2016-09-23,513792.0,152432.0
2016-09-26,493918.0,147604.0
2016-09-27,559048.0,143159.0
2016-09-28,660858.0,149869.0
2016-09-29,761750.0,137815.0
2016-09-30,409922.0,127680.0
2016-10-10,503364.0,141819.0
2016-10-11,672820.0,149476.0
2016-10-12,497472.0,150413.0
2016-10-13,622646.0,146211.0
2016-10-14,678166.0,157989.0
2016-10-17,596490.0,155430.0
2016-10-18,552662.0,151954.0
2016-10-19,785038.0,136834.0
2016-10-20,514844.0,135989.0
2016-10-21,549628.0,129144.0
2016-10-24,535214.0,130647.0
2016-10-25,642340.0,129969.0
2016-10-26,717604.0,128860.0
2016-10-27,852286.0,131004.0
2016-10-28,754884.0,124466.0
2016-10-31,668728.0,124619.0
2016-11-01,568710.0,124531.0
2016-11-02,605094.0,123545.0
2016-11-03,401104.0,122523.0
2016-11-04,596990.0,116593.0
2016-11-07,797342.0,117755.0
2016-11-08,843170.0,123783.0
2016-11-09,709964.0,118890.0
2016-11-10,813140.0,121167.0
2016-11-11,544784.0,114812.0
2016-11-14,689904.0,92959.0
2016-11-15,580922.0,91250.0
2016-11-16,539372.0,103521.0
2016-11-17,465778.0,98342.0
2016-11-18,394386.0,91253.0
2016-11-21,308838.0,97162.0
2016-11-22,304346.0,105866.0
2016-11-23,250598.0,106981.0
2016-11-24,469008.0,115282.0
2016-11-25,378250.0,119002.0
2016-11-28,626036.0,139424.0
2016-11-29,588320.0,139571.0
2016-11-30,566424.0,128276.0
2016-12-01,660444.0,131249.0
2016-12-02,641480.0,129381.0
2016-12-05,543740.0,135045.0
2016-12-06,407034.0,134370.0
2016-12-07,468948.0,139762.0
2016-12-08,584688.0,138058.0
2016-12-09,636886.0,139206.0
2016-12-12,566406.0,132945.0
2016-12-13,534588.0,144852.0
2016-12-14,589534.0,142938.0
2016-12-15,645756.0,135816.0
2016-12-16,469050.0,135496.0
2016-12-19,416462.0,133748.0
2016-12-20,592814.0,131365.0
2016-12-21,434458.0,131263.0
2016-12-22,482270.0,134138.0
2016-12-23,465860.0,128023.0
2016-12-26,548646.0,127876.0
2016-12-27,506572.0,121386.0
2016-12-28,491830.0,120958.0
2016-12-29,494982.0,121118.0
2016-12-30,412746.0,117133.0
2017-01-03,352158.0,121002.0
2017-01-04,581234.0,127808.0
2017-01-05,505940.0,125440.0
2017-01-06,443232.0,129353.0
2017-01-09,525384.0,138632.0
2017-01-10,486934.0,138010.0
2017-01-11,453522.0,140969.0
2017-01-12,673560.0,148580.0
2017-01-13,536300.0,148696.0
2017-01-16,579418.0,150215.0
2017-01-17,574236.0,149718.0
2017-01-18,539832.0,149435.0
2017-01-19,479118.0,148070.0
2017-01-20,732102.0,134774.0
2017-01-23,379200.0,127581.0
2017-01-24,489532.0,130526.0
2017-01-25,349688.0,124229.0
2017-01-26,442654.0,130284.0
2017-02-03,338534.0,124162.0
2017-02-06,347538.0,129210.0
2017-02-07,516704.0,141180.0
2017-02-08,438590.0,136859.0
2017-02-09,421226.0,136750.0
2017-02-10,529878.0,142331.0
2017-02-13,536406.0,149330.0
2017-02-14,362700.0,147934.0
2017-02-15,536040.0,146755.0
2017-02-16,638776.0,141122.0
2017-02-17,513092.0,137234.0
2017-02-20,490040.0,136459.0
2017-02-21,525568.0,138747.0
2017-02-22,529904.0,141289.0
2017-02-23,617992.0,148078.0
2017-02-24,369218.0,141341.0
2017-02-27,425564.0,138715.0
2017-02-28,535634.0,144789.0
2017-03-01,458414.0,136972.0
2017-03-02,404224.0,139967.0
2017-03-03,515968.0,135919.0
2017-03-06,407294.0,129184.0
2017-03-07,303084.0,128149.0
2017-03-08,473724.0,141908.0
2017-03-09,362070.0,135217.0
2017-03-10,399642.0,136254.0
2017-03-13,491128.0,133191.0
2017-03-14,457176.0,131800.0
2017-03-15,441240.0,124872.0
2017-03-16,460760.0,124052.0
2017-03-17,415798.0,114122.0
2017-03-20,274590.0,104680.0
2017-03-21,227178.0,95973.0
2017-03-22,269006.0,95739.0
2017-03-23,147970.0,85692.0
2017-03-24,136286.0,81869.0
2017-03-27,531862.0,106595.0
2017-03-28,492174.0,109052.0
2017-03-29,536692.0,113841.0
2017-03-30,533044.0,118382.0
2017-03-31,556778.0,113238.0
2017-04-05,538834.0,119395.0
2017-04-06,474720.0,124064.0
2017-04-07,778364.0,132811.0
2017-04-10,606236.0,139729.0
2017-04-11,636108.0,143143.0
2017-04-12,749924.0,145628.0
2017-04-13,650630.0,146921.0
2017-04-14,693770.0,149333.0
2017-04-17,752662.0,151963.0
2017-04-18,664682.0,156579.0
2017-04-19,747390.0,157745.0
2017-04-20,895504.0,162189.0
2017-04-21,766570.0,156062.0
2017-04-24,783968.0,160206.0
2017-04-25,715572.0,159264.0
2017-04-26,823822.0,157553.0
2017-04-27,764790.0,161199.0
2017-04-28,771302.0,155129.0
2017-05-02,505904.0,162623.0
2017-05-03,507724.0,164965.0
2017-05-04,813816.0,167335.0
2017-05-05,737360.0,172724.0
2017-05-08,743100.0,178393.0
2017-05-09,719780.0,182708.0
2017-05-10,812882.0,190645.0
2017-05-11,874664.0,185796.0
2017-05-12,786958.0,181654.0
2017-05-15,636892.0,183910.0
2017-05-16,824104.0,194033.0
2017-05-17,816296.0,189423.0
2017-05-18,856814.0,192501.0
2017-05-19,914914.0,192782.0
2017-05-22,1075250.0,190678.0
2017-05-23,985258.0,190459.0
2017-05-24,937816.0,191185.0
2017-05-25,804422.0,191418.0
2017-05-26,596938.0,204530.0
2017-05-31,669312.0,213377.0
2017-06-01,508038.0,212436.0
2017-06-02,490404.0,216216.0
2017-06-05,550380.0,220257.0
2017-06-06,568080.0,218108.0
2017-06-07,676180.0,228291.0
2017-06-08,695058.0,233513.0
2017-06-09,463774.0,228557.0
2017-06-12,581414.0,236256.0
2017-06-13,504400.0,234470.0
2017-06-14,835854.0,237550.0
2017-06-15,594424.0,227382.0
2017-06-16,636620.0,225985.0
2017-06-19,661010.0,229271.0
2017-06-20,591338.0,227771.0
2017-06-21,477884.0,222438.0
2017-06-22,635878.0,234991.0
2017-06-23,566676.0,223163.0
2017-06-26,452040.0,219376.0
2017-06-27,517804.0,225658.0
2017-06-28,591554.0,225709.0
2017-06-29,883624.0,236541.0
2017-06-30,545024.0,226354.0
2017-07-03,513074.0,228069.0
2017-07-04,788708.0,229940.0
2017-07-05,498180.0,224074.0
2017-07-06,526846.0,224829.0
2017-07-07,555216.0,227534.0
2017-07-10,698240.0,237338.0
2017-07-11,666544.0,239147.0
2017-07-12,893966.0,243660.0
2017-07-13,582052.0,241513.0
2017-07-14,902542.0,251744.0
2017-07-17,832902.0,242891.0
2017-07-18,746528.0,236855.0
2017-07-19,872474.0,241664.0
2017-07-20,812150.0,223730.0
2017-07-21,691752.0,215558.0
2017-07-24,639658.0,214145.0
2017-07-25,545874.0,209372.0
2017-07-26,681534.0,215203.0
2017-07-27,384880.0,197155.0
2017-07-28,686942.0,182352.0
2017-07-31,421674.0,143427.0
2017-08-01,220726.0,136680.0
2017-08-02,210694.0,125627.0
2017-08-03,539160.0,151458.0
2017-08-04,790104.0,161433.0
2017-08-07,847940.0,162504.0
2017-08-08,749864.0,167816.0
2017-08-09,916844.0,177976.0
2017-08-10,768906.0,181178.0
2017-08-11,1120384.0,173983.0
2017-08-14,645622.0,175243.0
2017-08-15,986582.0,184883.0
2017-08-16,745886.0,184083.0
2017-08-17,1112480.0,187746.0
2017-08-18,832842.0,189322.0
2017-08-21,998940.0,194128.0
2017-08-22,863710.0,196533.0
2017-08-23,832532.0,185450.0
2017-08-24,756384.0,187378.0
2017-08-25,796220.0,190557.0
2017-08-28,583214.0,185615.0
2017-08-29,731904.0,188049.0
2017-08-30,537050.0,190770.0
2017-08-31,805736.0,189855.0
2017-09-01,530500.0,190085.0
2017-09-04,1043544.0,201652.0
2017-09-05,616938.0,204972.0
2017-09-06,882434.0,204550.0
2017-09-07,756956.0,204263.0
2017-09-08,1092626.0,197054.0
2017-09-11,726502.0,193839.0
2017-09-12,572112.0,195876.0
2017-09-13,758170.0,197141.0
2017-09-14,779666.0,194377.0
2017-09-15,956858.0,196421.0
2017-09-18,853950.0,192968.0
2017-09-19,616980.0,195256.0
2017-09-20,665654.0,190351.0
2017-09-21,947200.0,193765.0
2017-09-22,689214.0,187282.0
2017-09-25,535508.0,186844.0
2017-09-26,562254.0,186124.0
2017-09-27,446130.0,184154.0
2017-09-28,644526.0,183326.0
2017-09-29,908032.0,161283.0
2017-10-09,414786.0,166989.0
2017-10-10,473376.0,169612.0
2017-10-11,732788.0,170826.0
2017-10-12,671972.0,170665.0
2017-10-13,646960.0,167294.0
2017-10-16,746286.0,167734.0
2017-10-17,730018.0,165413.0
2017-10-18,603424.0,165398.0
2017-10-19,905204.0,166909.0
2017-10-20,672996.0,161036.0
2017-10-23,753614.0,161396.0
2017-10-24,691724.0,165222.0
2017-10-25,678650.0,158182.0
2017-10-26,573424.0,157349.0
2017-10-27,734474.0,169592.0
2017-10-30,456754.0,168454.0
2017-10-31,447752.0,165372.0
2017-11-01,749974.0,161139.0
2017-11-02,582486.0,159973.0
2017-11-03,415098.0,154920.0
2017-11-06,664656.0,159272.0
2017-11-07,492552.0,152225.0
2017-11-08,466646.0,154426.0
2017-11-09,665294.0,153357.0
2017-11-10,406892.0,151285.0
2017-11-13,664298.0,151506.0
2017-11-14,467968.0,148568.0
2017-11-15,693528.0,138608.0
2017-11-16,352230.0,136981.0
2017-11-17,308578.0,132602.0
2017-11-20,342166.0,129762.0
2017-11-21,583362.0,126010.0
2017-11-22,330630.0,122421.0
2017-11-23,514348.0,113348.0
2017-11-24,367944.0,109653.0
2017-11-27,430178.0,103152.0
2017-11-28,224764.0,92210.0
2017-11-29,421974.0,128497.0
2017-11-30,525600.0,134602.0
2017-12-01,680188.0,153409.0
2017-12-04,632140.0,164144.0
2017-12-05,535360.0,166229.0
2017-12-06,615300.0,158703.0
2017-12-07,768078.0,158844.0
2017-12-08,512426.0,158871.0
2017-12-11,663120.0,160145.0
2017-12-12,499498.0,163584.0
2017-12-13,571220.0,165605.0
2017-12-14,732182.0,166556.0
2017-12-15,485676.0,169936.0
2017-12-18,602080.0,175990.0
2017-12-19,417764.0,172300.0
2017-12-20,426326.0,175477.0
2017-12-21,441452.0,177462.0
2017-12-22,695814.0,180791.0
2017-12-25,429952.0,183794.0
2017-12-26,619972.0,182099.0
2017-12-27,451242.0,182840.0
2017-12-28,489628.0,182364.0
2017-12-29,388104.0,180963.0
2018-01-02,381536.0,183617.0
2018-01-03,327334.0,187468.0
2018-01-04,564406.0,202060.0
2018-01-05,447564.0,202505.0
2018-01-08,319626.0,206536.0
2018-01-09,368066.0,206970.0
2018-01-10,527278.0,208384.0
2018-01-11,336572.0,202773.0
2018-01-12,563098.0,203651.0
2018-01-15,390868.0,206871.0
2018-01-16,437546.0,204504.0
2018-01-17,322056.0,204515.0
2018-01-18,310410.0,206157.0
2018-01-19,494914.0,216429.0
2018-01-22,321526.0,219326.0
2018-01-23,543608.0,245838.0
2018-01-24,266134.0,243308.0
2018-01-25,393930.0,244198.0
2018-01-26,301580.0,242576.0
2018-01-29,418768.0,240942.0
2018-01-30,560042.0,254333.0
2018-01-31,576542.0,254619.0
2018-02-01,347664.0,255434.0
2018-02-02,263916.0,254692.0
2018-02-05,350518.0,249525.0
2018-02-06,599878.0,253441.0
2018-02-07,271528.0,245801.0
2018-02-08,472784.0,245271.0
2018-02-09,350406.0,232735.0
2018-02-12,290064.0,227817.0
2018-02-13,220900.0,223877.0
2018-02-14,269100.0,214933.0
2018-02-22,216152.0,219728.0
2018-02-23,450308.0,212945.0
2018-02-26,303970.0,208959.0
2018-02-27,296358.0,204066.0
2018-02-28,458812.0,200639.0
2018-03-01,287962.0,199031.0
2018-03-02,293706.0,197377.0
