,VOLUME,OI
2016-09-26,1284008.0,406224.0
2016-09-27,959886.0,383181.0
2016-09-28,1206830.0,356923.0
2016-09-29,982798.0,312726.0
2016-09-30,710366.0,272150.0
2016-10-10,529912.0,261643.0
2016-10-11,819254.0,274451.0
2016-10-12,773608.0,277872.0
2016-10-13,1047004.0,275244.0
2016-10-14,835538.0,259532.0
2016-10-17,775828.0,284727.0
2016-10-18,1225180.0,281774.0
2016-10-19,1359334.0,277457.0
2016-10-20,1169530.0,287472.0
2016-10-21,1111282.0,269889.0
2016-10-24,1165514.0,304522.0
2016-10-25,1719228.0,289593.0
2016-10-26,1559104.0,320959.0
2016-10-27,1069942.0,315039.0
2016-10-28,1062768.0,327535.0
2016-10-31,1032366.0,319078.0
2016-11-01,1207130.0,323095.0
2016-11-02,992836.0,301195.0
2016-11-03,770234.0,298665.0
2016-11-04,1111864.0,293143.0
2016-11-07,919682.0,315935.0
2016-11-08,1334192.0,345373.0
2016-11-09,1039060.0,321106.0
2016-11-10,1538018.0,308083.0
2016-11-11,1691222.0,310726.0
2016-11-14,1290674.0,256710.0
2016-11-15,789906.0,228131.0
2016-11-16,947962.0,236789.0
2016-11-17,880562.0,237123.0
2016-11-18,769170.0,226909.0
2016-11-21,800098.0,241223.0
2016-11-22,830824.0,218681.0
2016-11-23,603248.0,204337.0
2016-11-24,789942.0,289907.0
2016-11-25,703674.0,320666.0
2016-11-28,911592.0,351710.0
2016-11-29,709406.0,338087.0
2016-11-30,1051606.0,314165.0
2016-12-01,959854.0,316408.0
2016-12-02,1086610.0,331880.0
2016-12-05,1008120.0,328178.0
2016-12-06,747608.0,320880.0
2016-12-07,989532.0,319194.0
2016-12-08,747022.0,315558.0
2016-12-09,663696.0,303444.0
2016-12-12,699700.0,301550.0
2016-12-13,592186.0,299778.0
2016-12-14,755986.0,293111.0
2016-12-15,1147176.0,302268.0
2016-12-16,1150494.0,309042.0
2016-12-19,1064120.0,296178.0
2016-12-20,979018.0,280153.0
2016-12-21,723250.0,280631.0
2016-12-22,666836.0,277270.0
2016-12-23,924012.0,268008.0
2016-12-26,888904.0,255894.0
2016-12-27,776658.0,260469.0
2016-12-28,791750.0,254533.0
2016-12-29,665960.0,256634.0
2016-12-30,479736.0,251579.0
2017-01-03,587462.0,258318.0
2017-01-04,910296.0,253797.0
2017-01-05,605182.0,258325.0
2017-01-06,576876.0,257902.0
2017-01-09,561856.0,253838.0
2017-01-10,714322.0,254674.0
2017-01-11,812598.0,257861.0
2017-01-12,588388.0,261026.0
2017-01-13,677188.0,263127.0
2017-01-16,652668.0,259344.0
2017-01-17,520784.0,254489.0
2017-01-18,451366.0,242816.0
2017-01-19,431558.0,237148.0
2017-01-20,373692.0,229096.0
2017-01-23,343080.0,224419.0
2017-01-24,496736.0,235509.0
2017-01-25,356636.0,227561.0
2017-01-26,317400.0,223322.0
2017-02-03,272410.0,240190.0
2017-02-06,354758.0,251737.0
2017-02-07,378312.0,265293.0
2017-02-08,583848.0,260672.0
2017-02-09,323144.0,250584.0
2017-02-10,486388.0,255736.0
2017-02-13,815044.0,276518.0
2017-02-14,644586.0,280179.0
2017-02-15,565642.0,274613.0
2017-02-16,654178.0,275158.0
2017-02-17,735698.0,277954.0
2017-02-20,414222.0,270833.0
2017-02-21,608438.0,263460.0
2017-02-22,544826.0,265436.0
2017-02-23,648982.0,267089.0
2017-02-24,479696.0,251476.0
2017-02-27,496346.0,252094.0
2017-02-28,530672.0,258167.0
2017-03-01,659580.0,248714.0
2017-03-02,426664.0,242698.0
2017-03-03,513128.0,235365.0
2017-03-06,482800.0,221018.0
2017-03-07,386190.0,217488.0
2017-03-08,463866.0,207179.0
2017-03-09,674762.0,196435.0
2017-03-10,335674.0,221514.0
2017-03-13,285498.0,219929.0
2017-03-14,314476.0,235017.0
2017-03-15,295668.0,242084.0
2017-03-16,395994.0,234535.0
2017-03-17,301080.0,230905.0
2017-03-20,420608.0,253358.0
2017-03-21,421094.0,256846.0
2017-03-22,550390.0,267104.0
2017-03-23,681240.0,268964.0
2017-03-24,445620.0,271595.0
2017-03-27,523268.0,274017.0
2017-03-28,399324.0,267620.0
2017-03-29,366364.0,273314.0
2017-03-30,481304.0,279076.0
2017-03-31,321718.0,271856.0
2017-04-05,435628.0,278258.0
2017-04-06,461112.0,281616.0
2017-04-07,553476.0,273751.0
2017-04-10,1136852.0,310887.0
2017-04-11,585982.0,299165.0
2017-04-12,714768.0,287881.0
2017-04-13,437962.0,274306.0
2017-04-14,484178.0,285437.0
2017-04-17,465114.0,279295.0
2017-04-18,489398.0,290541.0
2017-04-19,609456.0,287219.0
2017-04-20,577654.0,284786.0
2017-04-21,444644.0,279222.0
2017-04-24,472172.0,277665.0
2017-04-25,688554.0,308566.0
2017-04-26,461340.0,290147.0
2017-04-27,549684.0,276210.0
2017-04-28,364144.0,272149.0
2017-05-02,306406.0,267930.0
2017-05-03,289278.0,259410.0
2017-05-04,534162.0,265974.0
2017-05-05,633892.0,266378.0
2017-05-08,909230.0,302519.0
2017-05-09,463814.0,304691.0
2017-05-10,535594.0,302710.0
2017-05-11,998646.0,293833.0
2017-05-12,510292.0,289743.0
2017-05-15,540334.0,287511.0
2017-05-16,513082.0,291369.0
2017-05-17,648530.0,292745.0
2017-05-18,492000.0,293217.0
2017-05-19,641690.0,292233.0
2017-05-22,521108.0,290637.0
2017-05-23,474302.0,275500.0
2017-05-24,535984.0,263715.0
2017-05-25,404200.0,251947.0
2017-05-26,497074.0,244500.0
2017-05-31,403030.0,239772.0
2017-06-01,498834.0,228696.0
2017-06-02,397992.0,220829.0
2017-06-05,539716.0,223469.0
2017-06-06,496398.0,229159.0
2017-06-07,620098.0,250320.0
2017-06-08,485754.0,243498.0
2017-06-09,377858.0,244684.0
2017-06-12,562506.0,237326.0
2017-06-13,418032.0,238222.0
2017-06-14,387836.0,241634.0
2017-06-15,392872.0,239962.0
2017-06-16,543922.0,246328.0
2017-06-19,478752.0,252891.0
2017-06-20,462096.0,242702.0
2017-06-21,452188.0,238824.0
2017-06-22,338694.0,239803.0
2017-06-23,321904.0,234398.0
2017-06-26,254094.0,235253.0
2017-06-27,343394.0,228774.0
2017-06-28,493564.0,232193.0
2017-06-29,497264.0,214978.0
2017-06-30,472840.0,219419.0
2017-07-03,453324.0,209773.0
2017-07-04,372888.0,203562.0
2017-07-05,355108.0,201968.0
2017-07-06,232110.0,219845.0
2017-07-07,121864.0,219651.0
2017-07-10,159762.0,216972.0
2017-07-11,176154.0,220851.0
2017-07-12,154706.0,228239.0
2017-07-13,149450.0,230900.0
2017-07-14,177030.0,234181.0
2017-07-17,169840.0,243251.0
2017-07-18,260226.0,245207.0
2017-07-19,240748.0,252085.0
2017-07-20,262536.0,259277.0
2017-07-21,373900.0,260840.0
2017-07-24,276120.0,261069.0
2017-07-25,467908.0,288037.0
2017-07-26,555790.0,302459.0
2017-07-27,571472.0,337107.0
2017-07-28,652824.0,322093.0
2017-07-31,455722.0,329115.0
2017-08-01,639394.0,341320.0
2017-08-02,524876.0,346261.0
2017-08-03,562406.0,347987.0
2017-08-04,458926.0,339890.0
2017-08-07,519744.0,343733.0
2017-08-08,602034.0,327905.0
2017-08-09,532790.0,332829.0
2017-08-10,660588.0,340274.0
2017-08-11,849954.0,322864.0
2017-08-14,728956.0,341742.0
2017-08-15,675858.0,326940.0
2017-08-16,553938.0,330087.0
2017-08-17,464302.0,325318.0
2017-08-18,512204.0,321074.0
2017-08-21,660692.0,329283.0
2017-08-22,857840.0,369043.0
2017-08-23,706090.0,351319.0
2017-08-24,672482.0,368973.0
2017-08-25,519590.0,350273.0
2017-08-28,478822.0,351136.0
2017-08-29,494042.0,333570.0
2017-08-30,497518.0,338166.0
2017-08-31,381230.0,324063.0
2017-09-01,481790.0,335030.0
2017-09-04,498114.0,333591.0
2017-09-05,548036.0,334480.0
2017-09-06,602118.0,331950.0
2017-09-07,595016.0,323617.0
2017-09-08,603218.0,311008.0
2017-09-11,944312.0,322519.0
2017-09-12,543842.0,305167.0
2017-09-13,724178.0,290318.0
2017-09-14,784166.0,297309.0
2017-09-15,589044.0,273771.0
2017-09-18,460988.0,265705.0
2017-09-19,467298.0,280280.0
2017-09-20,490428.0,271727.0
2017-09-21,591308.0,268607.0
2017-09-22,431190.0,251819.0
2017-09-25,517390.0,255504.0
2017-09-26,306022.0,250398.0
2017-09-27,398952.0,244920.0
2017-09-28,753768.0,228941.0
2017-09-29,356540.0,199270.0
2017-10-09,289002.0,199279.0
2017-10-10,351192.0,217179.0
2017-10-11,310136.0,212846.0
2017-10-12,297890.0,214009.0
2017-10-13,548438.0,208142.0
2017-10-16,373826.0,210712.0
2017-10-17,305104.0,210736.0
2017-10-18,377122.0,216290.0
2017-10-19,433016.0,226383.0
2017-10-20,398432.0,213827.0
2017-10-23,413692.0,214654.0
2017-10-24,370464.0,207649.0
2017-10-25,450180.0,216388.0
2017-10-26,263684.0,209928.0
2017-10-27,316448.0,208040.0
2017-10-30,383624.0,206033.0
2017-10-31,243128.0,198204.0
2017-11-01,314428.0,199094.0
2017-11-02,260312.0,190011.0
2017-11-03,261120.0,185499.0
2017-11-06,321478.0,176307.0
2017-11-07,235846.0,166679.0
2017-11-08,252856.0,166365.0
2017-11-09,339328.0,156259.0
2017-11-10,275238.0,152314.0
2017-11-13,202922.0,150585.0
2017-11-14,279654.0,142759.0
2017-11-15,287180.0,140741.0
2017-11-16,219568.0,134026.0
2017-11-17,171232.0,130282.0
2017-11-20,258516.0,131087.0
2017-11-21,157924.0,151280.0
2017-11-22,183852.0,159250.0
2017-11-23,203140.0,157977.0
2017-11-24,190834.0,168051.0
2017-11-27,329704.0,186299.0
2017-11-28,199056.0,182186.0
2017-11-29,240964.0,185548.0
2017-11-30,311790.0,190800.0
2017-12-01,298244.0,194312.0
2017-12-04,328162.0,199599.0
2017-12-05,336392.0,213568.0
2017-12-06,281102.0,218599.0
2017-12-07,364918.0,228233.0
2017-12-08,242242.0,229648.0
2017-12-11,294486.0,236930.0
2017-12-12,353650.0,250109.0
2017-12-13,209012.0,243634.0
2017-12-14,417452.0,273264.0
2017-12-15,258884.0,273370.0
2017-12-18,289336.0,263770.0
2017-12-19,223624.0,264010.0
2017-12-20,230584.0,268280.0
2017-12-21,382560.0,280534.0
2017-12-22,344642.0,289486.0
2017-12-25,279434.0,277030.0
2017-12-26,161702.0,279461.0
2017-12-27,310280.0,272005.0
2017-12-28,260848.0,264029.0
2017-12-29,235898.0,255889.0
2018-01-02,275198.0,252931.0
2018-01-03,228352.0,238186.0
2018-01-04,319442.0,240232.0
2018-01-05,229936.0,236259.0
2018-01-08,221340.0,242667.0
2018-01-09,224360.0,246759.0
2018-01-10,297556.0,252267.0
2018-01-11,190874.0,244304.0
2018-01-12,297810.0,255750.0
2018-01-15,224522.0,252054.0
2018-01-16,324468.0,266015.0
2018-01-17,310328.0,263055.0
2018-01-18,293370.0,262892.0
2018-01-19,367196.0,263176.0
2018-01-22,286270.0,262900.0
2018-01-23,250918.0,261018.0
2018-01-24,261988.0,260031.0
2018-01-25,322576.0,269314.0
2018-01-26,329976.0,276037.0
2018-01-29,258684.0,266697.0
2018-01-30,335858.0,280813.0
2018-01-31,211850.0,272045.0
2018-02-01,339602.0,284588.0
2018-02-02,286782.0,284413.0
2018-02-05,267976.0,282024.0
2018-02-06,348014.0,275177.0
2018-02-07,226956.0,267815.0
2018-02-08,335890.0,274746.0
2018-02-09,259530.0,260370.0
2018-02-12,314710.0,250873.0
2018-02-13,185366.0,232660.0
2018-02-14,176746.0,233507.0
2018-02-22,166464.0,229052.0
2018-02-23,384666.0,238840.0
2018-02-26,286534.0,230126.0
2018-02-27,264736.0,221625.0
2018-02-28,267488.0,222134.0
2018-03-01,260870.0,213628.0
2018-03-02,637102.0,196441.0
