,VOLUME,OI
2016-06-01,5423698.0,1484101.0
2016-06-02,4834340.0,1517831.0
2016-06-03,5065658.0,1468879.0
2016-06-06,7362346.0,1470932.0
2016-06-07,6342670.0,1379386.0
2016-06-08,7473444.0,1239167.0
2016-06-13,6223922.0,1298456.0
2016-06-14,8418904.0,1223567.0
2016-06-15,5505990.0,1226054.0
2016-06-16,5954174.0,1238124.0
2016-06-17,5880856.0,1187911.0
2016-06-20,4848484.0,1194954.0
2016-06-21,5592902.0,1240080.0
2016-06-22,6999164.0,1315579.0
2016-06-23,5478706.0,1343039.0
2016-06-24,5838818.0,1319942.0
2016-06-27,7599160.0,1403106.0
2016-06-28,5887680.0,1345848.0
2016-06-29,5861356.0,1304018.0
2016-06-30,7704152.0,1252804.0
2016-07-01,7083518.0,1156521.0
2016-07-04,9112380.0,1036604.0
2016-07-05,7311714.0,985740.0
2016-07-06,8042726.0,991449.0
2016-07-07,8375194.0,1038608.0
2016-07-08,8376194.0,1206696.0
2016-07-11,7469210.0,1138234.0
2016-07-12,7774606.0,1280892.0
2016-07-13,6880472.0,1247307.0
2016-07-14,5581728.0,1246931.0
2016-07-15,6070020.0,1231823.0
2016-07-18,7009522.0,1254762.0
2016-07-19,7458256.0,1163233.0
2016-07-20,5487648.0,1147716.0
2016-07-21,7426584.0,1130776.0
2016-07-22,6666442.0,1086199.0
2016-07-25,7003380.0,1058416.0
2016-07-26,5557718.0,1079722.0
2016-07-27,7734528.0,951543.0
2016-07-28,7475414.0,968142.0
2016-07-29,5494102.0,945662.0
2016-08-01,6510646.0,898071.0
2016-08-02,4636956.0,928830.0
2016-08-03,4146122.0,922096.0
2016-08-04,5642740.0,961172.0
2016-08-05,5161852.0,932434.0
2016-08-08,4988876.0,984161.0
2016-08-09,4572794.0,954851.0
2016-08-10,4624264.0,952768.0
2016-08-11,4269190.0,981689.0
2016-08-12,3689742.0,929769.0
2016-08-15,4053394.0,891588.0
2016-08-16,4320198.0,887723.0
2016-08-17,3099566.0,762307.0
2016-08-18,2091794.0,678493.0
2016-08-19,5512548.0,1072203.0
2016-08-22,5207160.0,1190325.0
2016-08-23,5406822.0,1288384.0
2016-08-24,3940550.0,1302167.0
2016-08-25,7629108.0,1355309.0
2016-08-26,5510904.0,1328838.0
2016-08-29,5832962.0,1330132.0
2016-08-30,6071512.0,1444911.0
2016-08-31,5324052.0,1419082.0
2016-09-01,5234742.0,1423746.0
2016-09-02,7014078.0,1373749.0
2016-09-05,6002322.0,1404004.0
2016-09-06,5017696.0,1451487.0
2016-09-07,7433996.0,1593189.0
2016-09-08,4869812.0,1604670.0
2016-09-09,5757430.0,1587593.0
2016-09-12,5823944.0,1579102.0
2016-09-13,4971790.0,1614982.0
2016-09-14,4277878.0,1620934.0
2016-09-19,3195102.0,1684975.0
2016-09-20,5189584.0,1663614.0
2016-09-21,4515108.0,1677971.0
2016-09-22,7508750.0,1558521.0
2016-09-23,4878596.0,1499879.0
2016-09-26,5032966.0,1472485.0
2016-09-27,5733910.0,1497878.0
2016-09-28,4295198.0,1491703.0
2016-09-29,5653568.0,1348319.0
2016-09-30,3710948.0,1285071.0
2016-10-10,3464986.0,1314348.0
2016-10-11,5548546.0,1375886.0
2016-10-12,4978656.0,1388099.0
2016-10-13,4501194.0,1331770.0
2016-10-14,5084094.0,1340369.0
2016-10-17,4848632.0,1293934.0
2016-10-18,3898820.0,1288122.0
2016-10-19,7063346.0,1234989.0
2016-10-20,5109816.0,1249193.0
2016-10-21,4545124.0,1216733.0
2016-10-24,4712738.0,1222333.0
2016-10-25,6094124.0,1231019.0
2016-10-26,5791228.0,1178388.0
2016-10-27,5433252.0,1086278.0
2016-10-28,4328268.0,1105529.0
2016-10-31,4884518.0,1054155.0
2016-11-01,5337216.0,1055675.0
2016-11-02,5090916.0,1023902.0
2016-11-03,4501852.0,1144093.0
2016-11-04,6349562.0,1092007.0
2016-11-07,6528734.0,1061227.0
2016-11-08,6907862.0,923369.0
2016-11-09,5927072.0,928466.0
2016-11-10,7075336.0,862162.0
2016-11-11,4679740.0,855941.0
2016-11-14,5886956.0,697474.0
2016-11-15,2869130.0,721173.0
2016-11-16,3909922.0,699712.0
2016-11-17,3171932.0,719588.0
2016-11-18,2899398.0,698318.0
2016-11-21,2988754.0,685818.0
2016-11-22,3723944.0,650055.0
2016-11-23,4070872.0,669897.0
2016-11-24,3487584.0,566267.0
2016-11-25,2816238.0,552251.0
2016-11-28,2076172.0,428492.0
2016-11-29,3991114.0,716738.0
2016-11-30,2136874.0,668782.0
2016-12-01,5079566.0,805330.0
2016-12-02,5315224.0,823430.0
2016-12-05,4581570.0,871060.0
2016-12-06,3570526.0,904027.0
2016-12-07,4600540.0,1040924.0
2016-12-08,3988602.0,1065715.0
2016-12-09,5420202.0,1073617.0
2016-12-12,4000812.0,1071049.0
2016-12-13,3335092.0,1162989.0
2016-12-14,4341096.0,1150681.0
2016-12-15,4079444.0,1150395.0
2016-12-16,3396454.0,1156927.0
2016-12-19,3659544.0,1164189.0
2016-12-20,3485732.0,1089464.0
2016-12-21,3572718.0,1123720.0
2016-12-22,3356712.0,1177636.0
2016-12-23,3764756.0,1202184.0
2016-12-26,4597294.0,1249979.0
2016-12-27,3606540.0,1180991.0
2016-12-28,4099296.0,1199220.0
2016-12-29,3948156.0,1232141.0
2016-12-30,2988602.0,1221483.0
2017-01-03,2581552.0,1263405.0
2017-01-04,3988998.0,1265799.0
2017-01-05,3639036.0,1246931.0
2017-01-06,3621876.0,1252513.0
2017-01-09,3590906.0,1243498.0
2017-01-10,3923264.0,1290431.0
2017-01-11,3167658.0,1235932.0
2017-01-12,3534488.0,1345413.0
2017-01-13,2951466.0,1292968.0
2017-01-16,4048262.0,1333864.0
2017-01-17,3555120.0,1263798.0
2017-01-18,3353896.0,1252886.0
2017-01-19,3144640.0,1265751.0
2017-01-20,3147490.0,1254392.0
2017-01-23,2358234.0,1172613.0
2017-01-24,2952718.0,1234738.0
2017-01-25,1804324.0,1132998.0
2017-01-26,1896002.0,1127436.0
2017-02-03,2496492.0,1122031.0
2017-02-06,2416472.0,1222867.0
2017-02-07,2591874.0,1236335.0
2017-02-08,2989688.0,1283331.0
2017-02-09,2410544.0,1264346.0
2017-02-10,4366112.0,1378864.0
2017-02-13,3014236.0,1375325.0
2017-02-14,2325770.0,1352584.0
2017-02-15,3270782.0,1427088.0
2017-02-16,4521314.0,1391337.0
2017-02-17,3593002.0,1407908.0
2017-02-20,3980198.0,1597103.0
2017-02-21,3226564.0,1529153.0
2017-02-22,3227458.0,1471847.0
2017-02-23,3698790.0,1415407.0
2017-02-24,3970238.0,1428493.0
2017-02-27,3932404.0,1506771.0
2017-02-28,3752392.0,1425919.0
2017-03-01,3596716.0,1435083.0
2017-03-02,2936158.0,1441033.0
2017-03-03,4145656.0,1543773.0
2017-03-06,4069720.0,1448984.0
2017-03-07,3009698.0,1405121.0
2017-03-08,3776446.0,1487980.0
2017-03-09,3374018.0,1409546.0
2017-03-10,2693822.0,1398069.0
2017-03-13,4616948.0,1480836.0
2017-03-14,2793100.0,1407816.0
2017-03-15,3284492.0,1338284.0
2017-03-16,2365448.0,1234925.0
2017-03-17,2009228.0,1130292.0
2017-03-20,1887018.0,1057639.0
2017-03-21,1964284.0,886731.0
2017-03-22,1615206.0,805282.0
2017-03-23,973338.0,720129.0
2017-03-24,4315812.0,1043176.0
2017-03-27,4210368.0,1086182.0
2017-03-28,3860972.0,1155651.0
2017-03-29,4705728.0,1192193.0
2017-03-30,3670026.0,1209542.0
2017-03-31,5570154.0,1232521.0
2017-04-05,4368094.0,1227939.0
2017-04-06,4956264.0,1313949.0
2017-04-07,6128296.0,1377126.0
2017-04-10,4221712.0,1402268.0
2017-04-11,4500688.0,1423641.0
2017-04-12,4743762.0,1464575.0
2017-04-13,4355624.0,1425416.0
2017-04-14,5676496.0,1402885.0
2017-04-17,5247354.0,1382660.0
2017-04-18,4828746.0,1464720.0
2017-04-19,3665450.0,1422564.0
2017-04-20,6177936.0,1377743.0
2017-04-21,6859930.0,1359164.0
2017-04-24,5467910.0,1378564.0
2017-04-25,5236738.0,1463858.0
2017-04-26,5939958.0,1523324.0
2017-04-27,4814822.0,1576442.0
2017-04-28,6604372.0,1650913.0
2017-05-02,3349462.0,1697346.0
2017-05-03,4945434.0,1836065.0
2017-05-04,10040322.0,1672079.0
2017-05-05,7220490.0,1698391.0
2017-05-08,9812676.0,1792286.0
2017-05-09,6250494.0,1852544.0
2017-05-10,7391280.0,1895620.0
2017-05-11,10250286.0,1850169.0
2017-05-12,9412260.0,1961378.0
2017-05-15,7079212.0,1888593.0
2017-05-16,5715242.0,1896035.0
2017-05-17,8553152.0,2021453.0
2017-05-18,7669748.0,2136014.0
2017-05-19,9364778.0,2178825.0
2017-05-22,9224152.0,2257502.0
2017-05-23,6647362.0,2208123.0
2017-05-24,9760882.0,2165248.0
2017-05-25,9362346.0,2070514.0
2017-05-26,7427212.0,2019704.0
2017-05-31,6663064.0,1996831.0
2017-06-01,7377354.0,2058251.0
2017-06-02,9046274.0,2087099.0
2017-06-05,7983244.0,2129686.0
2017-06-06,6740960.0,2056227.0
2017-06-07,6244994.0,2118591.0
2017-06-08,9025802.0,2038870.0
2017-06-09,6275936.0,2043420.0
2017-06-12,6298340.0,2045006.0
2017-06-13,5864856.0,2158080.0
2017-06-14,8388128.0,2050345.0
2017-06-15,8854462.0,2084737.0
2017-06-16,7986648.0,1960766.0
2017-06-19,7269176.0,1942297.0
2017-06-20,6469594.0,1959003.0
2017-06-21,6953398.0,1940919.0
2017-06-22,8068116.0,1930232.0
2017-06-23,6795422.0,1918573.0
2017-06-26,6297226.0,1954639.0
2017-06-27,6593804.0,2032329.0
2017-06-28,6083548.0,2121624.0
2017-06-29,8409380.0,2143572.0
2017-06-30,7499712.0,2288775.0
2017-07-03,7327914.0,2363668.0
2017-07-04,7666870.0,2266742.0
2017-07-05,8665272.0,2267668.0
2017-07-06,7893368.0,2276068.0
2017-07-07,7705736.0,2253879.0
2017-07-10,6567710.0,2284606.0
2017-07-11,7074976.0,2355649.0
2017-07-12,5648724.0,2354851.0
2017-07-13,6170360.0,2416451.0
2017-07-14,8422600.0,2183822.0
2017-07-17,6886134.0,2201750.0
2017-07-18,6543818.0,2187341.0
2017-07-19,6243064.0,2180521.0
2017-07-20,8574736.0,1977124.0
2017-07-21,6661080.0,1888512.0
2017-07-24,5893656.0,1932337.0
2017-07-25,6185898.0,1876191.0
2017-07-26,6233630.0,1710675.0
2017-07-27,6196006.0,1694910.0
2017-07-28,5509860.0,1600710.0
2017-07-31,6960054.0,1545737.0
2017-08-01,4104670.0,1447447.0
2017-08-02,3965622.0,1384218.0
2017-08-03,4027018.0,1314444.0
2017-08-04,3464504.0,1229743.0
2017-08-07,4377190.0,1051175.0
2017-08-08,2527256.0,889369.0
2017-08-09,7154166.0,1335294.0
2017-08-10,7482000.0,1391408.0
2017-08-11,9155740.0,1450705.0
2017-08-14,7245232.0,1629955.0
2017-08-15,4333142.0,1674910.0
2017-08-16,3306254.0,1687751.0
2017-08-17,5557758.0,1642840.0
2017-08-18,3634340.0,1597218.0
2017-08-21,4277788.0,1642756.0
2017-08-22,3381224.0,1624960.0
2017-08-23,5422838.0,1753465.0
2017-08-24,4439100.0,1636541.0
2017-08-25,4113372.0,1553834.0
2017-08-28,4434592.0,1620019.0
2017-08-29,4324476.0,1668900.0
2017-08-30,4006358.0,1635564.0
2017-08-31,5042166.0,1811522.0
2017-09-01,5397808.0,1937190.0
2017-09-04,4660264.0,1861243.0
2017-09-05,3474268.0,1865951.0
2017-09-06,4279668.0,1882358.0
2017-09-07,4500946.0,1829254.0
2017-09-08,5079692.0,1816653.0
2017-09-11,3909502.0,1751194.0
2017-09-12,4357690.0,1762572.0
2017-09-13,4162678.0,1769458.0
2017-09-14,5110450.0,1893686.0
2017-09-15,3729164.0,1815733.0
2017-09-18,3851596.0,1839653.0
2017-09-19,3327328.0,1801863.0
2017-09-20,3418992.0,1788185.0
2017-09-21,4317254.0,1915763.0
2017-09-22,3657024.0,1859533.0
2017-09-25,3402282.0,1814251.0
2017-09-26,3101096.0,1758878.0
2017-09-27,3315054.0,1739131.0
2017-09-28,4395896.0,1722857.0
2017-09-29,3387018.0,1551002.0
2017-10-09,2497018.0,1530278.0
2017-10-10,3736474.0,1733487.0
2017-10-11,3363060.0,1724841.0
2017-10-12,4779306.0,1819910.0
2017-10-13,4049004.0,1772280.0
2017-10-16,3796496.0,1720453.0
2017-10-17,3919334.0,1696699.0
2017-10-18,2916468.0,1601489.0
2017-10-19,3844860.0,1668432.0
2017-10-20,3610592.0,1582755.0
2017-10-23,4416066.0,1560120.0
2017-10-24,3076650.0,1461518.0
2017-10-25,3378510.0,1447055.0
2017-10-26,3187124.0,1389228.0
2017-10-27,2991008.0,1393099.0
2017-10-30,2092610.0,1300029.0
2017-10-31,3080286.0,1338596.0
2017-11-01,2340156.0,1260301.0
2017-11-02,2629562.0,1180897.0
2017-11-03,1712470.0,1083248.0
2017-11-06,1871584.0,1081165.0
2017-11-07,1233250.0,982585.0
2017-11-08,1226686.0,964506.0
2017-11-09,1794952.0,926703.0
2017-11-10,3690886.0,1094167.0
2017-11-13,4635840.0,1097047.0
2017-11-14,3540442.0,1076041.0
2017-11-15,4239284.0,1029884.0
2017-11-16,3629530.0,1048476.0
2017-11-17,3698712.0,1097547.0
2017-11-20,3677614.0,1079320.0
2017-11-21,3923448.0,1095451.0
2017-11-22,3833336.0,1156498.0
2017-11-23,4006456.0,1197465.0
2017-11-24,3491612.0,1181276.0
2017-11-27,4268610.0,1220773.0
2017-11-28,3196028.0,1289535.0
2017-11-29,4711928.0,1447828.0
2017-11-30,5024632.0,1462450.0
2017-12-01,4326984.0,1446853.0
2017-12-04,4711716.0,1502648.0
2017-12-05,3812332.0,1489104.0
2017-12-06,4813668.0,1477737.0
2017-12-07,5701228.0,1390325.0
2017-12-08,4421804.0,1335225.0
2017-12-11,5323908.0,1338130.0
2017-12-12,5101036.0,1357044.0
2017-12-13,5618008.0,1390761.0
2017-12-14,4839396.0,1378138.0
2017-12-15,3715426.0,1326082.0
2017-12-18,5875636.0,1290370.0
2017-12-19,4955962.0,1339709.0
2017-12-20,4264388.0,1324057.0
2017-12-21,5351426.0,1222602.0
2017-12-22,4986930.0,1329357.0
2017-12-25,5165730.0,1245116.0
2017-12-26,4103050.0,1270928.0
2017-12-27,4050510.0,1299981.0
2017-12-28,4411490.0,1388278.0
2017-12-29,4377144.0,1262135.0
2018-01-02,2961436.0,1206786.0
2018-01-03,3523844.0,1216818.0
2018-01-04,3747764.0,1290545.0
2018-01-05,3941160.0,1372218.0
2018-01-08,4329290.0,1358606.0
2018-01-09,3148548.0,1282232.0
2018-01-10,4174000.0,1338283.0
2018-01-11,3631732.0,1298575.0
2018-01-12,3298806.0,1366538.0
2018-01-15,3097214.0,1416751.0
2018-01-16,3670054.0,1318512.0
2018-01-17,4281478.0,1368273.0
2018-01-18,3516314.0,1463346.0
2018-01-19,4341444.0,1577233.0
2018-01-22,3595842.0,1617987.0
2018-01-23,4132416.0,1508762.0
2018-01-24,2808360.0,1566128.0
2018-01-25,3860830.0,1603778.0
2018-01-26,2985708.0,1547338.0
2018-01-29,2502918.0,1532806.0
2018-01-30,2680272.0,1471677.0
2018-01-31,2741322.0,1429344.0
2018-02-01,3082336.0,1454648.0
2018-02-02,2699418.0,1456228.0
2018-02-05,2520722.0,1393376.0
2018-02-06,3078200.0,1359562.0
2018-02-07,2060998.0,1341482.0
2018-02-08,2206992.0,1334447.0
2018-02-09,2574966.0,1293135.0
2018-02-12,1570766.0,1227894.0
2018-02-13,1344078.0,1159365.0
2018-02-14,1115116.0,1113314.0
2018-02-22,2061350.0,1219368.0
2018-02-23,3569646.0,1236038.0
2018-02-26,2765834.0,1278258.0
2018-02-27,2380880.0,1254799.0
2018-02-28,2004708.0,1261924.0
2018-03-01,2698576.0,1304124.0
2018-03-02,2319730.0,1247945.0
