,VOLUME,OI
2016-09-23,388556.0,209237.0
2016-09-26,736410.0,241034.0
2016-09-27,467190.0,248645.0
2016-09-28,426340.0,231382.0
2016-09-29,657206.0,217134.0
2016-09-30,379214.0,201342.0
2016-10-10,321010.0,202056.0
2016-10-11,476536.0,199544.0
2016-10-12,391872.0,196280.0
2016-10-13,595016.0,191108.0
2016-10-14,319580.0,192846.0
2016-10-17,509610.0,198105.0
2016-10-18,444732.0,199920.0
2016-10-19,610944.0,187533.0
2016-10-20,433352.0,180270.0
2016-10-21,358204.0,179579.0
2016-10-24,334748.0,184171.0
2016-10-25,506040.0,192902.0
2016-10-26,362382.0,178362.0
2016-10-27,685682.0,210087.0
2016-10-28,370654.0,190469.0
2016-10-31,451964.0,201641.0
2016-11-01,352566.0,187479.0
2016-11-02,324164.0,166563.0
2016-11-03,265216.0,165189.0
2016-11-04,420170.0,174670.0
2016-11-07,410796.0,178455.0
2016-11-08,570460.0,169959.0
2016-11-09,470060.0,160740.0
2016-11-10,675848.0,184341.0
2016-11-11,472370.0,194394.0
2016-11-14,1150658.0,118630.0
2016-11-15,303256.0,108996.0
2016-11-16,508568.0,111701.0
2016-11-17,498248.0,114426.0
2016-11-18,338838.0,106417.0
2016-11-21,416212.0,111921.0
2016-11-22,357296.0,107026.0
2016-11-23,153900.0,123171.0
2016-11-24,304080.0,138817.0
2016-11-25,301902.0,143324.0
2016-11-28,375634.0,165831.0
2016-11-29,545268.0,165643.0
2016-11-30,469700.0,157543.0
2016-12-01,433896.0,159932.0
2016-12-02,421006.0,152232.0
2016-12-05,255548.0,150846.0
2016-12-06,291108.0,154907.0
2016-12-07,316178.0,156929.0
2016-12-08,230228.0,156238.0
2016-12-09,260024.0,159467.0
2016-12-12,575960.0,172205.0
2016-12-13,476476.0,186479.0
2016-12-14,439824.0,182320.0
2016-12-15,243508.0,179543.0
2016-12-16,267238.0,174477.0
2016-12-19,308702.0,181778.0
2016-12-20,443870.0,168546.0
2016-12-21,199450.0,162942.0
2016-12-22,343540.0,156321.0
2016-12-23,306330.0,151106.0
2016-12-26,298810.0,141921.0
2016-12-27,145648.0,139411.0
2016-12-28,236102.0,146061.0
2016-12-29,181228.0,143860.0
2016-12-30,210796.0,143624.0
2017-01-03,184116.0,144462.0
2017-01-04,233474.0,145270.0
2017-01-05,298096.0,148273.0
2017-01-06,249582.0,142661.0
2017-01-09,189804.0,144601.0
2017-01-10,212228.0,145738.0
2017-01-11,210756.0,146806.0
2017-01-12,201324.0,141209.0
2017-01-13,292610.0,145244.0
2017-01-16,192140.0,142332.0
2017-01-17,223432.0,142562.0
2017-01-18,277914.0,138353.0
2017-01-19,195280.0,134148.0
2017-01-20,170834.0,129400.0
2017-01-23,253802.0,142081.0
2017-01-24,306190.0,146592.0
2017-01-25,167572.0,142206.0
2017-01-26,95640.0,135536.0
2017-02-03,198548.0,152715.0
2017-02-06,275890.0,175197.0
2017-02-07,184364.0,166937.0
2017-02-08,189848.0,167069.0
2017-02-09,144114.0,168062.0
2017-02-10,220840.0,167093.0
2017-02-13,274950.0,172381.0
2017-02-14,347072.0,173470.0
2017-02-15,199056.0,169422.0
2017-02-16,172478.0,165133.0
2017-02-17,190016.0,153774.0
2017-02-20,126386.0,150261.0
2017-02-21,160428.0,145001.0
2017-02-22,132514.0,143937.0
2017-02-23,137204.0,141821.0
2017-02-24,313538.0,154427.0
2017-02-27,247726.0,154013.0
2017-02-28,285782.0,160615.0
2017-03-01,183016.0,160779.0
2017-03-02,174112.0,158932.0
2017-03-03,257934.0,150956.0
2017-03-06,451468.0,194360.0
2017-03-07,247898.0,193677.0
2017-03-08,438796.0,163426.0
2017-03-09,287026.0,153301.0
2017-03-10,300578.0,143012.0
2017-03-13,189976.0,134915.0
2017-03-14,247626.0,133129.0
2017-03-15,195498.0,126843.0
2017-03-16,148924.0,123071.0
2017-03-17,196422.0,123833.0
2017-03-20,128618.0,122015.0
2017-03-21,181640.0,124180.0
2017-03-22,136664.0,118694.0
2017-03-23,281648.0,114586.0
2017-03-24,107504.0,109412.0
2017-03-27,152116.0,104670.0
2017-03-28,96664.0,99133.0
2017-03-29,123116.0,98548.0
2017-03-30,150466.0,90856.0
2017-03-31,98406.0,76544.0
2017-04-05,113178.0,93153.0
2017-04-06,155676.0,98255.0
2017-04-07,183438.0,97540.0
2017-04-10,248416.0,102080.0
2017-04-11,152660.0,101302.0
2017-04-12,234576.0,103654.0
2017-04-13,200738.0,114067.0
2017-04-14,167934.0,107280.0
2017-04-17,127268.0,106833.0
2017-04-18,250436.0,114013.0
2017-04-19,173268.0,119161.0
2017-04-20,315556.0,122696.0
2017-04-21,207252.0,130771.0
2017-04-24,202018.0,126925.0
2017-04-25,183586.0,124409.0
2017-04-26,253580.0,140785.0
2017-04-27,183176.0,143053.0
2017-04-28,218966.0,131799.0
2017-05-02,93702.0,132106.0
2017-05-03,229006.0,152542.0
2017-05-04,263402.0,156969.0
2017-05-05,294964.0,139828.0
2017-05-08,391836.0,135716.0
2017-05-09,117708.0,130245.0
2017-05-10,194718.0,127891.0
2017-05-11,164256.0,121030.0
2017-05-12,217252.0,116348.0
2017-05-15,531666.0,124048.0
2017-05-16,499380.0,123204.0
2017-05-17,268684.0,117892.0
2017-05-18,342072.0,106456.0
2017-05-19,186728.0,102007.0
2017-05-22,242884.0,106825.0
2017-05-23,161592.0,103812.0
2017-05-24,214698.0,101755.0
2017-05-25,172548.0,100712.0
2017-05-26,173740.0,100695.0
2017-05-31,159782.0,102963.0
2017-06-01,217272.0,116619.0
2017-06-02,155852.0,116105.0
2017-06-05,216712.0,125770.0
2017-06-06,126326.0,126209.0
2017-06-07,134416.0,122626.0
2017-06-08,204766.0,116909.0
2017-06-09,131940.0,109406.0
2017-06-12,207554.0,109717.0
2017-06-13,194156.0,112425.0
2017-06-14,212088.0,110466.0
2017-06-15,132228.0,111368.0
2017-06-16,151754.0,113012.0
2017-06-19,117598.0,108016.0
2017-06-20,223992.0,109430.0
2017-06-21,143644.0,105821.0
2017-06-22,128052.0,103028.0
2017-06-23,126808.0,101428.0
2017-06-26,141178.0,94362.0
2017-06-27,175784.0,99571.0
2017-06-28,275638.0,125431.0
2017-06-29,234942.0,128072.0
2017-06-30,138590.0,118942.0
2017-07-03,210316.0,111646.0
2017-07-04,125242.0,108490.0
2017-07-05,260642.0,112305.0
2017-07-06,117210.0,111326.0
2017-07-07,141036.0,106032.0
2017-07-10,191602.0,95048.0
2017-07-11,169672.0,96595.0
2017-07-12,175084.0,90834.0
2017-07-13,156206.0,92200.0
2017-07-14,191092.0,87802.0
2017-07-17,124688.0,83874.0
2017-07-18,167012.0,78300.0
2017-07-19,131614.0,79912.0
2017-07-20,95580.0,78535.0
2017-07-21,268184.0,74688.0
2017-07-24,164670.0,76498.0
2017-07-25,116114.0,72523.0
2017-07-26,138368.0,72276.0
2017-07-27,74394.0,70225.0
2017-07-28,196836.0,76377.0
2017-07-31,108400.0,74589.0
2017-08-01,133760.0,65523.0
2017-08-02,116998.0,52081.0
2017-08-03,65774.0,41889.0
2017-08-04,135864.0,75937.0
2017-08-07,214392.0,76619.0
2017-08-08,311362.0,96971.0
2017-08-09,295556.0,106274.0
2017-08-10,258304.0,116940.0
2017-08-11,313796.0,108753.0
2017-08-14,294680.0,114270.0
2017-08-15,168268.0,115601.0
2017-08-16,123800.0,113190.0
2017-08-17,198270.0,116461.0
2017-08-18,155050.0,118321.0
2017-08-21,200296.0,123223.0
2017-08-22,195154.0,133791.0
2017-08-23,192420.0,133048.0
2017-08-24,199408.0,131404.0
2017-08-25,131632.0,132014.0
2017-08-28,221076.0,133222.0
2017-08-29,171062.0,132890.0
2017-08-30,135730.0,130914.0
2017-08-31,138806.0,130851.0
2017-09-01,178270.0,129204.0
2017-09-04,496488.0,166324.0
2017-09-05,289488.0,172028.0
2017-09-06,310308.0,169483.0
2017-09-07,182652.0,168381.0
2017-09-08,267684.0,146757.0
2017-09-11,300136.0,144830.0
2017-09-12,121790.0,145595.0
2017-09-13,235326.0,137962.0
2017-09-14,154516.0,132055.0
2017-09-15,129550.0,124064.0
2017-09-18,115654.0,119545.0
2017-09-19,80806.0,116983.0
2017-09-20,172004.0,118394.0
2017-09-21,131572.0,112043.0
2017-09-22,175936.0,109490.0
2017-09-25,114742.0,107469.0
2017-09-26,152206.0,112266.0
2017-09-27,174852.0,105731.0
2017-09-28,204816.0,99288.0
2017-09-29,104974.0,95830.0
2017-10-09,91572.0,97296.0
2017-10-10,78970.0,99555.0
2017-10-11,75782.0,100734.0
2017-10-12,100620.0,104687.0
2017-10-13,104060.0,106456.0
2017-10-16,130230.0,101178.0
2017-10-17,63198.0,99133.0
2017-10-18,81074.0,99326.0
2017-10-19,100464.0,105185.0
2017-10-20,156274.0,115524.0
2017-10-23,112544.0,114670.0
2017-10-24,126970.0,108764.0
2017-10-25,64592.0,108304.0
2017-10-26,88426.0,108760.0
2017-10-27,84032.0,110844.0
2017-10-30,99356.0,110848.0
2017-10-31,67550.0,111995.0
2017-11-01,78966.0,108867.0
2017-11-02,85066.0,106853.0
2017-11-03,132338.0,95926.0
2017-11-06,100262.0,91633.0
2017-11-07,119210.0,88618.0
2017-11-08,80606.0,86729.0
2017-11-09,108398.0,86024.0
2017-11-10,91988.0,82662.0
2017-11-13,171994.0,85107.0
2017-11-14,88028.0,85980.0
2017-11-15,108494.0,82769.0
2017-11-16,48716.0,81427.0
2017-11-17,61390.0,82954.0
2017-11-20,100292.0,84753.0
2017-11-21,118150.0,82810.0
2017-11-22,124408.0,83596.0
2017-11-23,84986.0,80162.0
2017-11-24,56538.0,76373.0
2017-11-27,107034.0,70115.0
2017-11-28,61564.0,61308.0
2017-11-29,125110.0,78956.0
2017-11-30,181808.0,90184.0
2017-12-01,268186.0,111703.0
2017-12-04,155938.0,121987.0
2017-12-05,118288.0,118606.0
2017-12-06,166348.0,124728.0
2017-12-07,199072.0,121651.0
2017-12-08,244610.0,142010.0
2017-12-11,286318.0,126289.0
2017-12-12,122050.0,123192.0
2017-12-13,101616.0,123157.0
2017-12-14,147640.0,128351.0
2017-12-15,126186.0,130246.0
2017-12-18,172474.0,128313.0
2017-12-19,223742.0,150584.0
2017-12-20,194516.0,159786.0
2017-12-21,116902.0,155977.0
2017-12-22,128842.0,153143.0
2017-12-25,109852.0,149644.0
2017-12-26,131304.0,153303.0
2017-12-27,100752.0,147778.0
2017-12-28,116412.0,146927.0
2017-12-29,157698.0,145947.0
2018-01-02,69604.0,143747.0
2018-01-03,95006.0,147847.0
2018-01-04,88420.0,149523.0
2018-01-05,186280.0,152409.0
2018-01-08,149242.0,151683.0
2018-01-09,134594.0,155920.0
2018-01-10,98494.0,153459.0
2018-01-11,92968.0,158276.0
2018-01-12,338790.0,191834.0
2018-01-15,228480.0,182007.0
2018-01-16,105248.0,177626.0
2018-01-17,111214.0,173423.0
