,VOLUME,OI
2016-10-14,192156.0,122305.0
2016-10-17,188756.0,119939.0
2016-10-18,126208.0,122347.0
2016-10-19,189492.0,118349.0
2016-10-20,127564.0,118937.0
2016-10-21,143252.0,115300.0
2016-10-24,200718.0,113886.0
2016-10-25,196192.0,112263.0
2016-10-26,543864.0,103952.0
2016-10-27,309382.0,107307.0
2016-10-28,332560.0,107320.0
2016-10-31,359262.0,102423.0
2016-11-01,224166.0,94046.0
2016-11-02,192448.0,80845.0
2016-11-03,150376.0,70429.0
2016-11-04,287006.0,101918.0
2016-11-07,338492.0,102460.0
2016-11-08,302074.0,105982.0
2016-11-09,468358.0,108318.0
2016-11-10,536290.0,120737.0
2016-11-11,442056.0,114464.0
2016-11-14,793962.0,111194.0
2016-11-15,597190.0,109048.0
2016-11-16,431322.0,108634.0
2016-11-17,359502.0,106097.0
2016-11-18,360164.0,100534.0
2016-11-21,409674.0,101720.0
2016-11-22,374006.0,95871.0
2016-11-23,352842.0,96823.0
2016-11-24,234918.0,109762.0
2016-11-25,163316.0,110211.0
2016-11-28,187198.0,113690.0
2016-11-29,237194.0,114610.0
2016-11-30,225884.0,117891.0
2016-12-01,212596.0,116478.0
2016-12-02,244004.0,121260.0
2016-12-05,285818.0,135690.0
2016-12-06,295638.0,141897.0
2016-12-07,376068.0,143620.0
2016-12-08,364188.0,144745.0
2016-12-09,412274.0,138240.0
2016-12-12,356510.0,130472.0
2016-12-13,225086.0,129351.0
2016-12-14,320318.0,135532.0
2016-12-15,363828.0,145728.0
2016-12-16,232046.0,148976.0
2016-12-19,277128.0,152135.0
2016-12-20,243730.0,148015.0
2016-12-21,232076.0,136488.0
2016-12-22,212028.0,125685.0
2016-12-23,237702.0,127631.0
2016-12-26,249754.0,123146.0
2016-12-27,181280.0,119243.0
2016-12-28,223894.0,117248.0
2016-12-29,185226.0,112467.0
2016-12-30,214938.0,100113.0
2017-01-03,85758.0,100105.0
2017-01-04,128864.0,117233.0
2017-01-05,138436.0,128229.0
2017-01-06,125592.0,135548.0
2017-01-09,196060.0,141443.0
2017-01-10,299154.0,145293.0
2017-01-11,297438.0,142954.0
2017-01-12,296242.0,146982.0
2017-01-13,432108.0,153045.0
2017-01-16,293590.0,155260.0
2017-01-17,332966.0,153868.0
2017-01-18,222246.0,155134.0
2017-01-19,215184.0,152821.0
2017-01-20,230820.0,148439.0
2017-01-23,476428.0,147448.0
2017-01-24,224188.0,136291.0
2017-01-25,365258.0,128897.0
2017-01-26,280242.0,116857.0
2017-02-03,115482.0,114000.0
2017-02-06,220494.0,114001.0
2017-02-07,156072.0,112512.0
2017-02-08,153854.0,106790.0
2017-02-09,127990.0,127540.0
2017-02-10,149256.0,127445.0
2017-02-13,260788.0,135993.0
2017-02-14,426604.0,161542.0
2017-02-15,443094.0,161019.0
2017-02-16,407896.0,159634.0
2017-02-17,364188.0,158432.0
2017-02-20,323658.0,155391.0
2017-02-21,295984.0,157040.0
2017-02-22,342076.0,153187.0
2017-02-23,310220.0,145070.0
2017-02-24,350992.0,136615.0
2017-02-27,305876.0,130587.0
2017-02-28,297368.0,124943.0
2017-03-01,345876.0,123649.0
2017-03-02,248184.0,121632.0
2017-03-03,256302.0,114156.0
2017-03-06,266128.0,110426.0
2017-03-07,125948.0,136977.0
2017-03-08,197562.0,141895.0
2017-03-09,241154.0,142181.0
2017-03-10,269530.0,146115.0
2017-03-13,346136.0,150218.0
2017-03-14,338292.0,150899.0
2017-03-15,283110.0,146939.0
2017-03-16,374822.0,150600.0
2017-03-17,253426.0,151564.0
2017-03-20,226636.0,153281.0
2017-03-21,287178.0,154358.0
2017-03-22,366470.0,148107.0
2017-03-23,363300.0,147211.0
2017-03-24,301262.0,152081.0
2017-03-27,328544.0,152679.0
2017-03-28,327854.0,143762.0
2017-03-29,305598.0,138274.0
2017-03-30,227440.0,134597.0
2017-03-31,345774.0,134261.0
2017-04-05,227174.0,134757.0
2017-04-06,186456.0,133931.0
2017-04-07,241162.0,126462.0
2017-04-10,232078.0,125012.0
2017-04-11,217656.0,109258.0
2017-04-12,165932.0,97946.0
2017-04-13,407398.0,141439.0
2017-04-14,304552.0,152956.0
2017-04-17,564666.0,167862.0
2017-04-18,346366.0,169104.0
2017-04-19,491608.0,159401.0
2017-04-20,438790.0,161032.0
2017-04-21,326252.0,161998.0
2017-04-24,310140.0,155713.0
2017-04-25,350822.0,159485.0
2017-04-26,363414.0,154765.0
2017-04-27,237528.0,152535.0
2017-04-28,386486.0,140565.0
2017-05-02,251818.0,129399.0
2017-05-03,203724.0,122789.0
2017-05-04,281382.0,120741.0
2017-05-05,263886.0,114424.0
2017-05-08,313692.0,111932.0
2017-05-09,189126.0,103912.0
2017-05-10,154126.0,124788.0
2017-05-11,229888.0,130968.0
2017-05-12,241470.0,129435.0
2017-05-15,191484.0,127736.0
2017-05-16,184580.0,131468.0
2017-05-17,172428.0,132362.0
2017-05-18,162400.0,133193.0
2017-05-19,191010.0,132632.0
2017-05-22,243462.0,127059.0
2017-05-23,186490.0,128074.0
2017-05-24,164190.0,121476.0
2017-05-25,275396.0,109900.0
2017-05-26,152124.0,106131.0
2017-05-31,219094.0,110856.0
2017-06-01,174396.0,101273.0
2017-06-02,111136.0,99396.0
2017-06-05,159644.0,100130.0
2017-06-06,157218.0,95417.0
2017-06-07,121322.0,90354.0
2017-06-08,104778.0,83618.0
2017-06-09,222832.0,122840.0
2017-06-12,205244.0,116200.0
2017-06-13,142566.0,119767.0
2017-06-14,165218.0,120518.0
2017-06-15,292708.0,126494.0
2017-06-16,138752.0,123010.0
2017-06-19,189314.0,111251.0
2017-06-20,281798.0,113961.0
2017-06-21,162624.0,105481.0
2017-06-22,172830.0,101372.0
2017-06-23,104596.0,100543.0
2017-06-26,84652.0,100140.0
2017-06-27,161318.0,96433.0
2017-06-28,147040.0,98941.0
2017-06-29,169806.0,98259.0
2017-06-30,154014.0,94968.0
2017-07-03,163580.0,96711.0
2017-07-04,119962.0,92724.0
2017-07-05,152764.0,94042.0
2017-07-06,91666.0,88727.0
2017-07-07,130090.0,122143.0
2017-07-10,131094.0,125801.0
2017-07-11,177644.0,129735.0
2017-07-12,165746.0,140456.0
2017-07-13,152768.0,149970.0
2017-07-14,256834.0,153836.0
2017-07-17,232712.0,167053.0
2017-07-18,175180.0,155637.0
2017-07-19,156520.0,156531.0
2017-07-20,194078.0,156119.0
2017-07-21,153132.0,149591.0
2017-07-24,154976.0,145252.0
2017-07-25,198124.0,151840.0
2017-07-26,251852.0,141443.0
2017-07-27,162626.0,134195.0
2017-07-28,202250.0,124973.0
2017-07-31,199496.0,119199.0
2017-08-01,146254.0,111242.0
2017-08-02,267824.0,115395.0
2017-08-03,229688.0,102391.0
2017-08-04,195978.0,140982.0
2017-08-07,511238.0,171679.0
2017-08-08,628248.0,191260.0
2017-08-09,1115798.0,223239.0
2017-08-10,946258.0,222023.0
2017-08-11,880432.0,223102.0
2017-08-14,773738.0,204772.0
2017-08-15,471046.0,199524.0
2017-08-16,581182.0,199928.0
2017-08-17,832690.0,193995.0
2017-08-18,543324.0,184306.0
2017-08-21,631432.0,184051.0
2017-08-22,418884.0,177456.0
2017-08-23,457530.0,169307.0
2017-08-24,707396.0,164636.0
2017-08-25,393254.0,158871.0
2017-08-28,283892.0,185482.0
2017-08-29,200306.0,188010.0
2017-08-30,261546.0,199846.0
2017-08-31,277648.0,208126.0
2017-09-01,341804.0,220476.0
2017-09-04,570088.0,221159.0
2017-09-05,345510.0,222689.0
2017-09-06,415376.0,218330.0
2017-09-07,459624.0,205869.0
2017-09-08,500004.0,196146.0
2017-09-11,614164.0,198267.0
2017-09-12,519582.0,206603.0
2017-09-13,468312.0,207928.0
2017-09-14,532280.0,212839.0
2017-09-15,515924.0,203944.0
2017-09-18,531816.0,204701.0
2017-09-19,517316.0,210507.0
2017-09-20,806514.0,240845.0
2017-09-21,791492.0,225846.0
2017-09-22,1008974.0,196008.0
2017-09-25,718406.0,185943.0
2017-09-26,458578.0,168039.0
2017-09-27,419272.0,153345.0
2017-09-28,272312.0,201385.0
2017-09-29,262306.0,202413.0
2017-10-09,228044.0,213235.0
2017-10-10,420482.0,224664.0
2017-10-11,420896.0,230253.0
2017-10-12,385382.0,224260.0
2017-10-13,413884.0,231180.0
2017-10-16,427222.0,224388.0
2017-10-17,410098.0,229492.0
2017-10-18,444652.0,229456.0
2017-10-19,411678.0,221262.0
2017-10-20,325658.0,217726.0
2017-10-23,307272.0,205785.0
2017-10-24,232518.0,204190.0
2017-10-25,300890.0,191946.0
2017-10-26,352640.0,172925.0
2017-10-27,293630.0,156227.0
2017-10-30,289986.0,144943.0
2017-10-31,203408.0,204103.0
2017-11-01,339560.0,213091.0
2017-11-02,319504.0,213476.0
2017-11-03,213104.0,212801.0
2017-11-06,337210.0,211845.0
2017-11-07,370610.0,215948.0
2017-11-08,337870.0,220067.0
2017-11-09,560384.0,216291.0
2017-11-10,284122.0,211886.0
2017-11-13,191246.0,208778.0
2017-11-14,241748.0,206423.0
2017-11-15,390944.0,201139.0
2017-11-16,248360.0,200612.0
2017-11-17,199234.0,201684.0
2017-11-20,415180.0,197223.0
2017-11-21,329146.0,187911.0
2017-11-22,291388.0,179015.0
2017-11-23,314264.0,171484.0
2017-11-24,208550.0,169903.0
2017-11-27,261926.0,164506.0
2017-11-28,249122.0,162566.0
2017-11-29,246776.0,155296.0
2017-11-30,434636.0,133327.0
2017-12-01,199288.0,127702.0
2017-12-04,323628.0,155771.0
2017-12-05,217386.0,161923.0
2017-12-06,303836.0,170675.0
2017-12-07,267120.0,176295.0
2017-12-08,242676.0,179045.0
2017-12-11,213830.0,178954.0
2017-12-12,275322.0,183638.0
2017-12-13,254932.0,187496.0
2017-12-14,220954.0,186702.0
2017-12-15,323022.0,188856.0
2017-12-18,339260.0,188707.0
2017-12-19,248350.0,182426.0
2017-12-20,345940.0,184709.0
2017-12-21,294916.0,177700.0
2017-12-22,282534.0,176763.0
2017-12-25,383298.0,175771.0
2017-12-26,268318.0,175335.0
2017-12-27,357560.0,167873.0
2017-12-28,397660.0,165995.0
2017-12-29,342742.0,154480.0
2018-01-02,250552.0,148127.0
2018-01-03,128422.0,161219.0
2018-01-04,178014.0,164062.0
2018-01-05,132854.0,167702.0
2018-01-08,201984.0,163191.0
2018-01-09,154802.0,167213.0
2018-01-10,174670.0,170248.0
2018-01-11,236926.0,180373.0
2018-01-12,220870.0,173421.0
2018-01-15,240762.0,176409.0
2018-01-16,382636.0,172572.0
2018-01-17,252142.0,169724.0
